id,start_time,end_time,cost,age,promoters,flyers,artists,pick,attending
609878.0,22:00,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/7/de-0705-609878-front.jpg'],"[['djmasda', 'DJ Masda'], ['yone-ko', 'Yone-Ko'], ['barbarapreisinger', 'Barbara Preisinger'], ['manhooker', 'Manhooker'], ['johannesalbert', 'Johannes Albert'], ['berni', 'Berni'], ['shaddy', 'Shaddy'], ['princeofknox', 'Prince of Knox']]",False,18
609364.0,23:59,02:00,tbc,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/7/de-0704-609364-front.jpg'],"[['axelbartsch', 'Axel Bartsch'], ['tanjaspielvogel', 'Tanja Spielvogel'], ['jackjenson', 'Jack Jenson'], ['swamthing', 'Swam:Thing'], ['tobydreher', 'Toby Dreher'], ['torstenzarth', 'Torsten Zarth'], ['jackjenson', 'Jack Jenson']]",False,6
602872.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/6/de-0628-602872-front.jpg'],"[['lesale', 'LeSale'], ['simonlebon', 'Simonlebon'], ['leestevens', 'Lee Stevens'], ['flowzeo', 'Flow & Zeo'], ['axelmaffert', 'Axel Maffert'], ['michalzietara', 'Michal Zietara'], ['freudenthal-de', 'Freudenthal']]",False,18
602870.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/6/de-0627-602870-front.jpg'],"[['sessionvictim', 'Session Victim'], ['ironcurtis', 'Iron Curtis'], ['marcfm', 'Marc Fm'], ['simoncaldwell', 'Simon Caldwell'], ['cabdrivers', 'Cab Drivers'], ['massprod', 'Mass Prod'], ['rufus', 'Rufus'], ['nightdrivers', 'Nightdrivers'], ['andreasantoro', 'Andrea Santoro'], ['santorini', 'Santorini']]",False,37
602860.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/6/de-0621-602860-344944-front.jpg'],"[['brandtbrauerfrick', 'Brandt Brauer Frick'], ['justinvandervolgen', 'Justin Vandervolgen'], ['paramida', 'Paramida'], ['delfonic', 'Delfonic'], ['theswift', 'The Swift'], ['sebastianvoigt', 'Sebastian Voigt'], ['freudenthal-de', 'Freudenthal']]",False,17
602850.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/6/de-0620-602850-front.jpg'],"[['barisk', 'Baris K'], ['josemanuel', 'José Manuel'], ['noema', 'Noema'], ['alkalino', 'Alkalino'], ['marcelvogel', 'Marcel Vogel'], ['marciovermelho', 'Marcio Vermelho'], ['theplayfools', 'The Playfools']]",False,15
600979.0,23:59,01:00,€12,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/6/de-0614-600979-front.jpg'],"[['tannerross', 'Tanner Ross'], ['nickmonaco', 'Nick Monaco'], ['soulclap', 'Soul Clap'], ['marcschneider', 'Marc Schneider'], ['djpi-ge', 'DJ PI-GE'], ['samantafox', 'Samanta Fox'], ['adamaalias', 'Adam Aalias']]",False,21
602283.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/6/de-0613-602283-343773-front.jpg'],"[['marcusmarr', 'Marcus Marr'], ['kornelkovacs', 'Kornél Kovács'], ['dcsalas', 'DC Salas'], ['pavelplastikk', 'Pavel Plastikk'], ['babyg', 'BabyG'], ['charliesmooth', 'Charlie Smooth'], ['katovlmenovsky', 'Katovl Menovsky'], ['paramida', 'Paramida']]",False,29
595961.0,23:59,09:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/6/de-0607-595961-front.jpg'],"[['oliverhafenbauer', 'Oliver Hafenbauer'], ['diskjokke', 'diskJokke'], ['palmstrax', 'Palms Trax'], ['splitsecs', 'Split Secs'], ['capablanca', 'Capablanca'], ['capablanca', 'Capablanca'], ['filburt', 'Filburt'], ['franzunderwear', 'Franz Underwear'], ['beaner', 'Beaner'], ['joshtweek', 'Josh Tweek'], ['fritzforfunk', 'Fritz For Funk'], ['kieranbehan', 'Kieran Behan'], ['thevandelays', 'The Vandelays'], ['samantafox', 'Samanta Fox'], ['princeofknox', 'Prince of Knox'], ['22rockets', '22Rockets'], ['peakswift', 'Peak & Swift']]",False,58
602210.0,23:59,01:00,tbc,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/6/de-0606-602210-front.jpg'],"[['pele', 'Pele'], ['lucaalbano', 'Luca Albano'], ['slurmmckenzie', 'Slurm McKenzie'], ['jackjenson', 'Jack Jenson'], ['swamthing', 'Swam:Thing'], ['matthiasfuchs', 'Matthias Fuchs'], ['djmalloy', 'Dj Malloy']]",False,14
593400.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/5/de-0531-593400-327255-front.jpg'],"[['henrikbergqvist', 'Henrik Bergqvist'], ['sanktgoran', 'Sankt Göran'], ['sthlmmurdergirls', 'Sthlm Murder Girls'], ['tobiasgullberg', 'Tobias Gullberg'], ['charliesmooth', 'Charlie Smooth']]",False,34
593391.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/5/de-0530-593391-front.jpg'],"[['redrobin', 'Red Robin'], ['elliver', 'Elliver'], ['richmaroq-de', 'Rich & Maroq'], ['edgarpeng', 'Edgar Peng'], ['paulipocket', 'Pauli Pocket'], ['fritzforfunk', 'Fritz For Funk']]",False,25
593377.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/5/de-0524-593377-front.jpg'],"[['pilooski', 'Pilooski'], ['discodeine', 'Discodeine'], ['goodguymikesh', 'Good Guy Mikesh'], ['anahelder', 'Ana Helder'], ['dimitriveimar', 'Dimitri Veimar'], ['franzunderwear', 'Franz Underwear'], ['katovlmenovsky', 'Katovl Menovsky'], ['rotciv', 'Rotciv'], ['paramida', 'Paramida'], ['adamaalias', 'Adam Aalias']]",False,29
593369.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/5/de-0523-593369-327190-front.jpg'],"[['snackslive', 'Snacks Live'], ['jused', 'Jus-Ed'], ['matthewstyles', 'Matthew Styles'], ['noema', 'Noema'], ['djsally', 'DJ Sally'], ['eftae', 'Eftae'], ['fritzforfunk', 'Fritz For Funk']]",False,29
591075.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/5/de-0517-591075-front.jpg'],"[['djwild', 'DJ W!ld'], ['massimilianopagliara', 'Massimiliano Pagliara'], ['beaner', 'Beaner'], ['baughman', 'Baughman'], ['samantafox', 'Samanta Fox'], ['peak-de', 'Peak'], ['schwippschwapp', 'Schwipp ϟ Schwapp'], ['freudenthal-de', 'Freudenthal']]",False,28
588707.0,23:59,01:00,12 €,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/5/de-0516-588707-326072-front.jpg'],"[['essoess', 'ESS O ESS'], ['filippomoscatello', 'Filippo Moscatello'], ['carlosdebrito', 'Carlos de Brito'], ['capablanca', 'Capablanca'], ['capablanca', 'Capablanca'], ['paramida', 'Paramida']]",False,31
591069.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/5/de-0510-591069-front.jpg'],"[['crazypenis', 'Crazy P'], ['waifsstrays', 'Waifs & Strays'], ['christophe', 'Christophe'], ['felixdickinson', 'Felix Dickinson'], ['futureboogie', 'Futureboogie'], ['mrux', 'M.Rux']]",False,18
591064.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/5/de-0509-591064-front.jpg'],"[['permanentvacation', 'Permanent Vacation'], ['achterbahndamour', ""Achterbahn D'Amour""], ['kimbrown', 'Kim Brown'], ['bostropesopeo', 'Bostro Pesopeo'], ['boska', 'Boska'], ['peakswift', 'Peak & Swift']]",False,29
591058.0,23:59,01:00,15€,,"[['6339', 'Bachstelzen'], ['11078', 'Salon - Zur wilden Renate']]","['2014/5/de-0503-591058-322626-front.jpg', '2014/5/de-0503-591058-322626-back.jpg']","[['lassmalaura', 'Lassmalaura'], ['soukiewindish', 'Soukie & Windish'], ['chakbesh', 'Chak Besh'], ['sid', 'SiD'], ['fogpuma', 'Fog Puma'], ['janoberlaender', 'Jan Oberlaender'], ['davedinger', 'Dave Dinger'], ['heimlichknuller', 'Heimlich Knüller'], ['andrewakko', 'Andre Wakko'], ['freudenthal-de', 'Freudenthal'], ['heimlichknuller', 'Heimlich Knüller'], ['guentherlause', 'Guenther Lause'], ['holgerhecler', 'Holger Hecler'], ['pilockakrach', 'Pilocka Krach'], ['sportbrigadesparwasser', 'Sportbrigade Sparwasser'], ['brittaarnold', 'Britta Arnold'], ['elliver', 'Elliver'], ['krink', 'Krink'], ['daviddorad', 'David Dorad'], ['mira', 'Mira'], ['chrisschwarzwalder', 'Chris Schwarzwälder'], ['mimilove', 'Mimi Love'], ['dirtydoering', 'Dirty Doering'], ['dannyfaber', 'Danny Faber'], ['jaketherapper', 'Jake the Rapper']]",False,35
593310.0,23:59,01:00,tba,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/5/de-0502-593310-front.jpg'],"[['pascalfeos', 'Pascal FEOS'], ['maxgoessler', 'Max Goessler'], ['bonogoldbaum', 'Bono Goldbaum'], ['jackjenson', 'Jack Jenson'], ['swamthing', 'Swam:Thing']]",False,2
581728.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/4/de-0426-581728-front.jpg'],"[['jdtwitch', 'JD Twitch'], ['lucalozano', 'Luca Lozano'], ['arttu', 'Arttu'], ['fumiyatanaka', 'Fumiya Tanaka'], ['barbarapreisinger', 'Barbara Preisinger'], ['ronwilson', 'Ron Wilson'], ['localsuicide', 'Local Suicide'], ['braxmoody', 'Brax Moody']]",False,30
581724.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/4/de-0425-581724-308267-front.jpg'],"[['vidis', 'Vidis'], ['davedk', 'Dave DK'], ['fewnolder', 'Few Nolder'], ['dop', 'dOP'], ['sety', 'Sety'], ['olegpoliakov', 'Oleg Poliakov'], ['michalzietara', 'Michal Zietara'], ['anteperry', 'Ante Perry']]",False,20
581706.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/4/de-0419-581706-312351-front.jpg'],"[['danielmaloso', 'Daniel Maloso'], ['sano', 'Sano'], ['alejandropaz', 'Alejandro Paz'], ['capablanca', 'Capablanca'], ['shariflaffrey-us', 'Sharif Laffrey'], ['noema', 'Noema']]",False,20
581703.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/4/de-0418-581703-0-front.jpg'],"[['eddiec', 'Eddie C'], ['hrdvsion', 'Hrdvsion'], ['hreno', 'Hreno'], ['michalzietara', 'Michal Zietara'], ['davidsilver', 'David Silver'], ['fedde', 'Fedde']]",False,20
581229.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/4/de-0412-581229-310553-front.jpg'],"[['sebastianvoigt', 'Sebastian Voigt'], ['permanentvacation', 'Permanent Vacation'], ['aquariusheaven', 'Aquarius Heaven'], ['noema', 'Noema'], ['tobiasgullberg', 'Tobias Gullberg'], ['samantafox', 'Samanta Fox']]",False,26
579136.0,23:59,01:00,12 €,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/4/de-0411-579136-304777-front.jpg'],"[['jamiepaton', 'Jamie Paton'], ['katovlmenovsky', 'Katovl Menovsky'], ['capablanca', 'Capablanca'], ['paramida', 'Paramida'], ['fritzforfunk', 'Fritz For Funk']]",False,28
579175.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/4/de-0405-579175-front.jpg'],"[['redaxes', 'Red Axes'], ['headman', 'Headman'], ['musk', 'Musk'], ['moonmann', 'Moon & Mann'], ['paramida', 'Paramida'], ['freudenthal-de', 'Freudenthal'], ['wildechildren', 'Wilde Children'], ['theswift', 'The Swift']]",False,30
582308.0,,,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/4/de-0404-582308-front.jpg'],"[['kuriosenaturale', 'Kuriose Naturale'], ['ferdinanddreyssig', 'Ferdinand Dreyssig'], ['miriamschulte', 'Miriam Schulte'], ['thekais', 'Thekais'], ['timtapedeck', 'Tim Tapedeck'], ['jackjenson', 'Jack Jenson'], ['swamthing', 'Swam:Thing']]",False,5
569205.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/3/de-0329-569205-295034-front.jpg'],"[['johnswing', 'John Swing'], ['johannaknutsson', 'Johanna Knutsson'], ['arkajo-se', 'Arkajo'], ['geniusoftime', 'Genius of Time'], ['stevemurphy', 'Steve Murphy'], ['esposito', 'Esposito'], ['tobiasgullberg', 'Tobias Gullberg']]",False,34
569202.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/3/de-0328-569202-front.jpg'],"[['tornadowallace', 'Tornado Wallace'], ['jokersofthescene', 'Jokers of the Scene'], ['kotelettzadak', 'Kotelett&Zadak'], ['sebastianvoigt', 'Sebastian Voigt'], ['samantafox', 'Samanta Fox'], ['princeofknox', 'Prince of Knox'], ['freudenthal-de', 'Freudenthal']]",False,28
569185.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/3/de-0322-569185-front.jpg'],"[['auntieflo', 'Auntie Flo'], ['runelindbaek', 'Rune Lindbæk'], ['peterpower', 'Peter Power'], ['katovlmenovsky', 'Katovl Menovsky'], ['fritzforfunk', 'Fritz For Funk'], ['samantafox', 'Samanta Fox'], ['niklas', 'Niklas']]",False,30
569184.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/3/de-0321-569184-front.jpg'],"[['deathonthebalcony', 'Death on the Balcony'], ['snuffo-de', 'Snuffo'], ['snuffcrew', 'Snuff Crew'], ['konradwehrmeister', 'Konrad Wehrmeister'], ['mselbe', 'MS Elbe'], ['garo', 'Garo'], ['couleur', 'Couleur'], ['adamaalias', 'Adam Aalias']]",False,36
569180.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/3/de-0315-569180-front.jpg'],"[['philweeks', 'Phil Weeks'], ['thejoyboys', 'The Joy Boys'], ['peakswift', 'Peak & Swift'], ['tobiasgullberg', 'Tobias Gullberg'], ['denniskahnn', 'Dennis Kahnn']]",False,20
569644.0,23:59,01:00,12 €,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/3/de-0314-569644-front.jpg'],"[['scottfraser', 'Scott Fraser'], ['discodromo', 'Discodromo'], ['manpower', 'Man Power'], ['filippomoscatello', 'Filippo Moscatello'], ['moscoman', 'Moscoman'], ['paramida', 'Paramida'], ['asafsamuel-il', 'Asaf Samuel']]",False,24
569173.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/3/de-0308-569173-front.jpg'],"[['marcobernardi', 'Marco Bernardi'], ['robertdrewek', 'Robert Drewek'], ['unbrokendub', 'Unbroken Dub'], ['filburt', 'Filburt'], ['kashawar', 'Kashawar'], ['felixhuther', 'Felix Hüther']]",False,19
573423.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/3/de-0307-573423-0-front.jpg'],"[['woody', 'Woody'], ['joshuajesse', 'Joshua Jesse'], ['maryjane', 'Mary Jane'], ['jackjenson', 'Jack Jenson'], ['swamthing', 'Swam:Thing'], ['herrspiegelei', 'Herr Spiegelei']]",False,10
569161.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/3/de-0301-569161-front.jpg'],"[['downtownpartynetwork', 'Downtown Party Network'], ['stevehuerta', 'Huerta'], ['break3000', 'Break 3000'], ['akufen', 'Akufen'], ['peakswift', 'Peak & Swift'], ['beaner', 'Beaner'], ['samantafox', 'Samanta Fox']]",False,27
555892.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/2/de-0228-555892-front.jpg'],"[['borai', 'Borai'], ['burnintears', 'Burnin Tears'], ['jakobindomino', 'Jakobin & Domino'], ['babyg', 'BabyG'], ['elieeidelman', 'Elie Eidelman'], ['schwippschwapp', 'Schwipp ϟ Schwapp'], ['wildechildren', 'Wilde Children']]",False,35
556275.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/2/de-0222-556275-front.jpg'],"[['chriscarrier', 'Chris Carrier'], ['holgerhecler', 'Holger Hecler'], ['adamaalias', 'Adam Aalias'], ['tomislav', 'Tomislav'], ['katovlmenovsky', 'Katovl Menovsky'], ['theswift', 'The Swift']]",False,34
555888.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/2/de-0221-555888-front.jpg'],"[['vera', 'Vera'], ['huntergame', 'Hunter/Game'], ['trickski', 'Trickski'], ['mutlu', 'Mutlu'], ['samantafox', 'Samanta Fox'], ['sebastianvoigt', 'Sebastian Voigt'], ['alvalen', 'Al Valen']]",False,39
555876.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/2/de-0215-555876-284067-front.jpg'],"[['danghenacia', 'Dan Ghenacia'], ['homeboy', 'Homeboy'], ['remimazet', 'Remi Mazet'], ['guilhemmonin', 'Guilhem Monin'], ['stephaneghenacia', 'Stephane Ghenacia'], ['thomasroland', 'Thomas Roland'], ['mikolai', 'Mikolai'], ['redrackem', ""Red Rack'em""], ['pytzek', 'Pytzek'], ['samantafox', 'Samanta Fox']]",False,36
555901.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/2/de-0214-555901-front.jpg'],[],False,50
554506.0,23:00,06:00,12 €,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/2/de-0208-554506-front.jpg'],"[['grandbrothers', 'Grandbrothers'], ['lauer', 'Lauer'], ['rssdisco', 'RSS Disco'], ['katovlmenovsky', 'Katovl Menovsky'], ['dominikgrotz', 'Dominik Grötz'], ['nibc', 'Nibc'], ['vinnyvillbass', 'Vinny Villbass'], ['22rockets', '22Rockets'], ['theswift', 'The Swift'], ['thesorryentertainers', 'The Sorry Entertainers'], ['grizzly', 'Grizzly'], ['thevandelays', 'The Vandelays']]",False,75
561209.0,23:59,01:00,tba,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/2/de-0207-561209-front.jpg'],"[['ahmetsisman', 'Ahmet Sisman'], ['coco', 'Coco'], ['maciejszalonek', 'Maciej Szalonek'], ['jackjenson', 'Jack Jenson'], ['swamthing', 'Swam:Thing']]",False,6
555868.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/2/de-0201-555868-front.jpg'],"[['raymang', 'Ray Mang'], ['softrocks', 'Soft Rocks'], ['eddiec', 'Eddie C'], ['oceanvsorientalis', 'Oceanvs Orientalis'], ['noema', 'Noema'], ['emildoesntdrive', ""Emil Doesn't Drive""], ['constantingroll', 'Constantin Groll'], ['maayannidam', 'Maayan Nidam'], ['whitneyweiss', 'Whitney Weiss']]",False,24
553906.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/1/de-0131-553906-0-front.jpg'],"[['nd_baumecker', 'ND Baumecker'], ['massimilianopagliara', 'Massimiliano Pagliara'], ['tobytobias', 'Toby Tobias'], ['gattofritto', 'Gatto Fritto'], ['telephones', 'Telephones'], ['paramida', 'Paramida']]",False,71
551505.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/1/de-0125-551505-front.jpg'],"[['krl', 'KRL'], ['greymatter', 'Greymatter'], ['stuclark', 'Stu Clark'], ['jaketherapper', 'Jake the Rapper'], ['peak-de', 'Peak'], ['sebastianvoigt', 'Sebastian Voigt'], ['schwippschwapp', 'Schwipp ϟ Schwapp']]",False,26
551502.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/1/de-0124-551502-front.jpg'],"[['jordanpeak', 'Jordan Peak'], ['hansberg', 'Hans Berg'], ['johannaknutsson', 'Johanna Knutsson'], ['sanktgoran', 'Sankt Göran'], ['delfonic', 'Delfonic'], ['tobiasgullberg', 'Tobias Gullberg']]",False,56
551496.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/1/de-0118-551496-front.jpg'],"[['beppeloda', 'Beppe Loda'], ['quarion', 'Quarion'], ['rotciv', 'Rotciv'], ['akirahawks', 'Akirahawks'], ['franzunderwear', 'Franz Underwear'], ['paramida', 'Paramida']]",False,27
551494.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/1/de-0117-551494-front.jpg'],"[['audiowerner', 'Audio Werner'], ['jankrueger', 'Jan Krüger'], ['onirik', 'Onirik'], ['pablotarno', 'Pablo Tarno'], ['gummihz', 'GummiHz'], ['finnjohannsen', 'Finn Johannsen']]",False,37
550604.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/1/de-0111-550604-front.jpg'],"[['jennifercardini', 'Jennifer Cardini'], ['kotelettzadak', 'Kotelett&Zadak'], ['peakswift', 'Peak & Swift'], ['marcfm', 'Marc Fm'], ['samantafox', 'Samanta Fox'], ['dasauslander', 'Das Auslander']]",False,29
551055.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/1/de-0110-551055-0-front.jpg'],"[['lordoftheisles', 'Lord Of The Isles'], ['22rockets', '22Rockets'], ['sebastianvoigt', 'Sebastian Voigt'], ['danielwang', 'Daniel Wang'], ['emildoesntdrive', ""Emil Doesn't Drive""], ['moonmann', 'Moon & Mann'], ['saramiller', 'Sara Miller'], ['paramida', 'Paramida']]",False,42
550602.0,23:59,01:00,12€,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/1/de-0104-550602-front.jpg'],"[['marcschneider', 'Marc Schneider'], ['gebruderteichmann', 'Gebrüder Teichmann'], ['snuffo-de', 'Snuffo'], ['carlosvaldes', 'Carlos Valdes'], ['theswift', 'The Swift']]",False,19
551012.0,23:59,01:00,tbc,,"[['11078', 'Salon - Zur wilden Renate']]",['2014/1/de-0103-551012-front.jpg'],"[['martinlandsky', 'Martin Landsky'], ['beddermanndahlmann', 'Beddermann & Dahlmann'], ['magdaelbayoumi', 'Magda El Bayoumi'], ['jackjenson', 'Jack Jenson'], ['swamthing', 'Swam:Thing'], ['chrischou', 'Chrischou'], ['claes', 'Claes']]",False,7
634470.0,23:59,01:00,,,"[['4945', 'Playplus']]",['2014/12/de-1227-634470-447700-front.jpg'],"[['robosonic', 'Robosonic'], ['channelx', 'Channel X'], ['kollektivost', 'Kollektiv Ost'], ['sokool', 'Sokool'], ['grizzly', 'Grizzly'], ['reznik', 'Reznik'], ['marcelfreigeist', 'Marcel Freigeist'], ['leonlicht', 'Leon Licht'], ['sommersonnenwende', 'Sommersonnenwende'], ['alexanderlorz', 'Alexander Lorz'], ['janpyroman', 'Jan Pyroman'], ['jackapplewith', 'Jack Applewith'], ['benbear', 'Ben Bear'], ['hausdoktoren', 'Hausdoktoren'], ['gabrielsavigne', 'Gabriel Savigne']]",False,105
654850.0,23:59,01:00,$,,[],['2014/12/de-1226-654850-428845-front.jpg'],"[['mihaipopoviciu', 'Mihai Popoviciu'], ['toygun', 'Toygun'], ['gorge', 'Gorge'], ['elmundo', 'El Mundo'], ['schleppgeist', 'Schlepp Geist'], ['danielczerner', 'Daniel Czerner'], ['pornbugs', 'Pornbugs'], ['markuswelby', 'Markus Welby'], ['dilby', 'Dilby']]",False,57
654864.0,23:59,09:00,$,,[],['2014/12/de-1220-654864-front.jpg'],"[['cinthie', 'Cinthie'], ['fruhschoppenteam', 'Frühschoppen Team'], ['katemiller', 'Kate Miller'], ['reznik', 'Reznik'], ['snackslive', 'Snacks Live'], ['uncannyvalleysoundsystem-de', 'Uncanny Valley Soundsystem']]",False,55
663226.0,23:59,01:00,€,,[],['2014/12/de-1219-663226-front.jpg'],"[['bebetta', 'Bebetta'], ['thomaslizzara', 'Thomas Lizzara'], ['tonycasanova', 'Tony Casanova'], ['mirconiemeier', 'Mirco Niemeier'], ['holgistar', 'Holgi Star'], ['michaelnielebock', 'Michael Nielebock'], ['marcelcluso', 'Marcel Cluso']]",False,14
658271.0,23:59,01:00,$,,[],['2014/12/de-1213-658271-front.jpg'],"[['gardensofgod', 'Gardens Of God'], ['constantijnlange', 'Constantijn Lange'], ['funkenstrom', 'Funkenstrøm'], ['stavroz', 'Stavroz'], ['ferdinandweber', 'Ferdinand Weber'], ['danieledimartino', 'Daniele Di Martino'], ['samuelfach', 'Samuel Fach'], ['mrux', 'M.Rux']]",False,17
654860.0,23:59,09:00,$,,[],['2014/12/de-1212-654860-front.jpg'],"[['anjazaube', 'Anja Zaube'], ['daviddorad', 'David Dorad'], ['hypnorex', 'hypnorex'], ['maryjane', 'Mary Jane'], ['philipbader', 'Philip Bader'], ['pilockakrach', 'Pilocka Krach'], ['redrobin', 'Red Robin'], ['svendohse', 'Sven Dohse']]",False,20
647149.0,23:59,02:00,€,,[],"['2014/12/de-1206-647149-428197-front.jpg', '2014/12/de-1206-647149-428197-back.jpg']","[['daveaju', 'Dave Aju'], ['hrdvsion', 'Hrdvsion'], ['dwig', 'Dwig'], ['rampue', 'Rampue'], ['uriahklapter', 'Uriah Klapter'], ['filburt', 'Filburt'], ['fogpuma', 'Fog Puma'], ['delfonic', 'Delfonic'], ['lassmalaura', 'Lassmalaura'], ['elliver', 'Elliver'], ['kuriosenaturale', 'Kuriose Naturale'], ['freudenthal-de', 'Freudenthal'], ['sadoopera', 'Sado Opera'], ['ryanmathiesen', 'Ryan Mathiesen'], ['robertosavaggio', 'Roberto Savaggio'], ['stefanlange', 'Stefan Lange'], ['miriamschulte', 'Miriam Schulte'], ['heimlichknuller', 'Heimlich Knüller'], ['chrishanke', 'Chris Hanke'], ['maikgyver', 'Maik Gyver'], ['lotteahoi', 'Lotte Ahoi']]",False,35
654957.0,23:59,09:00,$,,[],['2014/12/de-1205-654957-front.jpg'],"[['burnski', 'Burnski'], ['chrislattner', 'Chris Lattner'], ['alexarnout', 'Alex Arnout'], ['ferdinanddreyssig', 'Ferdinand Dreyssig'], ['marvinhey', 'Marvin Hey']]",False,12
645148.0,23:59,01:00,AK 15€,,"[['10110', 'Burlesque Musique']]",['2014/11/de-1129-645148-front.jpg'],"[['akaaka', 'AKA AKA'], ['thalstroem', 'Thalstroem'], ['umami', 'Umami'], ['thomasschumacher', 'Thomas Schumacher'], ['joachimpastor', 'Joachim Pastor'], ['demirseymen', 'Demir & Seymen'], ['cotumo', 'Cotumo'], ['danielschumann', 'Daniel Schumann'], ['ziganaldi', 'Zigan Aldi'], ['lupin', 'Lupin'], ['erwan', 'Erwan'], ['bonfante', 'Bonfante']]",False,28
645593.0,23:59,01:00,$,,[],['2014/11/de-1128-645593-front.jpg'],"[['smashtv', 'Smash TV'], ['clickclick', 'Click Click'], ['sierra_sam', 'Sierra Sam'], ['schwa', 'Schwa'], ['shadesofgray', 'Shades of Gray'], ['cosmiccowboys', 'Cosmic Cowboys']]",False,23
645670.0,23:59,01:00,$,,[],['2014/11/de-1122-645670-front.jpg'],"[['stefanz', 'Stefan Z'], ['siopis', 'SIOPIS'], ['iorie', 'Iorie'], ['marioaureo', 'Mario Aureo'], ['beddermanndahlmann', 'Beddermann & Dahlmann'], ['manuelmoreno', 'Manuel Moreno'], ['kuriosenaturale', 'Kuriose Naturale'], ['patrykmolinari', 'Patryk Molinari'], ['danielsolar', 'Daniel Solar'], ['donbrazo-de', 'Don Brazo'], ['marcpoppcke', 'Marc Poppcke'], ['wastedruffians', 'Wasted Ruffians'], ['belabrandes', 'Bela Brandes'], ['chrishanke', 'Chris Hanke']]",False,23
