id,start_time,end_time,cost,age,promoters,flyers,artists,pick,attending
418671.0,23:00,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2012/12/fr-1207-418671-front.jpg'],"[['oliverdeutschmann', 'Oliver Deutschmann'], ['moomin', 'Moomin'], ['tristen', 'Tristen']]",False,80
426139.0,,,,,"[['11678', 'La Machine du Moulin Rouge']]",['2012/12/fr-1207-426139-101928-front.jpg'],"[['patmahoney', 'Pat Mahoney'], ['juanmaclean', 'Juan Maclean'], ['juanmaclean', 'Juan Maclean'], ['juanmaclean', 'Juan Maclean'], ['mockandtoof', 'Mock & Toof']]",False,12
423840.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['27693', 'RELEASE THE GROOVE']]",['2012/12/fr-1201-423840-front.jpg'],"[['lapalux', 'Lapalux'], ['dauwd', 'Dauwd'], ['bobbychamps', 'Bobby Champs'], ['j055', 'J055']]",False,37
416012.0,23:00,06:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['23547', 'Sonotown']]",['2012/11/fr-1130-416012-86316-front.jpg'],"[['skudge', 'Skudge'], ['mikedehnert', 'Mike Dehnert'], ['deltafunktionen', 'Delta Funktionen'], ['pangaea', 'Pangaea'], ['kowton', 'Kowton'], ['rivet', 'Rivet'], ['societyofsilence', 'Society Of Silence'], ['theomuller', 'Theo Muller']]",False,128
409131.0,23:00,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2012/11/fr-1123-409131-83860-front.jpg'],"[['jeffmills', 'Jeff Mills']]",False,132
420577.0,,,,,"[['11678', 'La Machine du Moulin Rouge'], ['27693', 'RELEASE THE GROOVE']]",['2012/11/fr-1123-420577-front.jpg'],"[['kassemmosse', 'Kassem Mosse'], ['eventuell', 'Even Tuell'], ['lowtec', 'Lowtec'], ['j055', 'J055']]",False,67
415969.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['27693', 'RELEASE THE GROOVE']]",['2012/11/fr-1110-415969-front.jpg'],"[['shed', 'Shed'], ['cosmintrg', 'Cosmin TRG'], ['phon.o', 'Phon.o'], ['anstam', 'Anstam'], ['j055', 'J055']]",False,80
415418.0,23:,06:00,"15€ + Com, 18€",,"[['28324', 'LA RAFINERIE']]",['2012/11/fr-1102-415418-front.jpg'],"[['djvadim', 'DJ Vadim'], ['nosajthing', 'Nosaj Thing']]",False,18
408872.0,23:00,06:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['23547', 'Sonotown']]","['2012/10/fr-1027-408872-front.jpg', '2012/10/fr-1027-408872-back.jpg']","[['steffi', 'Steffi'], ['lucy', 'Lucy'], ['theanaloguecops', 'The Analogue Cops'], ['objekt', 'Objekt']]",False,138
410087.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['27693', 'RELEASE THE GROOVE']]",['2012/10/fr-1026-410087-front.jpg'],"[['willsaul', 'Will Saul'], ['georgefitzgerald', 'George FitzGerald'], ['midland', 'Midland'], ['j055', 'J055']]",False,62
411320.0,,,16€ en prévente (hors frais de location) - 20€ sur place,,[],['2012/10/fr-1026-411320-front.jpg'],"[['makethegirldance', 'Make the Girl Dance'], ['fukkkofff', 'Fukkk Offf'], ['tomdeluxx', 'Tom Deluxx']]",False,1
407773.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['27693', 'RELEASE THE GROOVE']]",['2012/3/fr-0319-407773-front.jpg'],"[['dantoneeprom', 'Danton Eeprom'], ['spitzer', 'Spitzer'], ['thesame', 'THE SAME'], ['j055', 'J055']]",False,37
411315.0,,,16€ en prévente (hors frais de location),,"[['11678', 'La Machine du Moulin Rouge']]",['2012/10/fr-1019-411315-front.jpg'],"[['miguelcampbell', 'Miguel Campbell'], ['clockwork', 'Clockwork'], ['systemofsurvival', 'System Of Survival'], ['disque', 'Disque']]",False,27
405743.0,23:30,06:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['27693', 'RELEASE THE GROOVE']]",['2012/10/fr-1013-405743-front.jpg'],"[['actress', 'Actress'], ['lukid', 'Lukid'], ['helenahauff', 'Helena Hauff'], ['j055', 'J055']]",False,36
406503.0,23:,06:00,"15€ + com , 20€",,"[['28324', 'LA RAFINERIE']]",['2012/10/fr-1013-406503-front.jpg'],"[['francoisk', 'Francois K'], ['bodyandsoul', 'Body & Soul'], ['chateauflight', 'Chateau Flight'], ['icube', 'I:Cube'], ['gilbr', ""Gilb'R""]]",False,23
408870.0,23:00,06:00,GRATUIT - FREE,,"[['11678', 'La Machine du Moulin Rouge'], ['23547', 'Sonotown']]",['2012/10/fr-1006-408870-front.jpg'],"[['silentservant', 'Silent Servant'], ['djtlr', 'DJ TLR'], ['celine', 'Céline'], ['djjee', 'DJ Jee'], ['oxyd', 'Oxyd'], ['j055', 'J055'], ['rafaelmurillo', 'Rafael Murillo'], ['larrybyndon', 'Larry Byndon'], ['vophoniq', 'vOPhoniQ'], ['hxb', 'HXB']]",False,64
404680.0,,,,,"[['11678', 'La Machine du Moulin Rouge']]",['2012/10/fr-1005-404680-front.jpg'],[],False,15
397891.0,,,,,"[['11678', 'La Machine du Moulin Rouge']]",['2012/9/fr-0929-397891-front.jpg'],"[['dinky', 'Dinky'], ['noticnastic', 'Notic Nastic']]",False,21
388622.0,,,,,"[['11678', 'La Machine du Moulin Rouge'], ['27693', 'RELEASE THE GROOVE']]",['2012/9/fr-0928-388622-62479-front.jpg'],"[['benjib', 'Benji B'], ['bokbok', 'Bok Bok'], ['moxie', 'Moxie'], ['j055', 'J055']]",False,46
388621.0,,,14.90 en prévente - 17€ sur place,,"[['11678', 'La Machine du Moulin Rouge']]",['2012/9/fr-0922-388621-front.jpg'],"[['scratchmassive', 'Scratch Massive'], ['aeroplane', 'Aeroplane'], ['theglimmers', 'The Glimmers'], ['hushhush', 'Hush Hush'], ['dancemachine', 'DanceMachine']]",False,19
388620.0,,,,,"[['11678', 'La Machine du Moulin Rouge']]",['2012/9/fr-0921-388620-front.jpg'],"[['j055', 'J055'], ['lenfaki', 'Len Faki'], ['markussuckut', 'Markus Suckut']]",False,41
400188.0,,,20€ prévente / 22€ sur place,,"[['11678', 'La Machine du Moulin Rouge']]",[],[],False,15
388616.0,,,,,"[['11678', 'La Machine du Moulin Rouge']]",['2012/9/fr-0907-388616-front.jpg'],"[['zombienation', 'Zombie Nation'], ['dukedumont', 'Duke Dumont']]",False,17
388405.0,,,,,"[['11678', 'La Machine du Moulin Rouge'], ['27693', 'RELEASE THE GROOVE']]",['2012/9/fr-0901-388405-53921-front.jpg'],"[['behlingsimpson', 'Behling and Simpson'], ['futureboogie', 'Futureboogie'], ['j055', 'J055']]",False,32
385465.0,23:00,06:00,,,"[['11678', 'La Machine du Moulin Rouge']]",['2012/8/fr-0831-385465-49075-front.jpg'],"[['juniorboys', 'Junior Boys'], ['cubenx', 'Cubenx'], ['onelight', 'Onelight']]",False,16
373934.0,23:00,06:00,,,"[['11678', 'La Machine du Moulin Rouge'], ['27693', 'RELEASE THE GROOVE']]",['2012/7/fr-0714-373934-42516-front.jpg'],"[['ossie', 'Ossie'], ['artifactuk', 'Artifact'], ['j055', 'J055']]",False,12
384683.0,00:,06:00,18€ en prévente ( frais de loc inclus) – 20€ sur place,,"[['11678', 'La Machine du Moulin Rouge']]",[],[],False,1
372563.0,,,18€ en prévente (hors frais de loc) - 22€ sur place,,"[['11678', 'La Machine du Moulin Rouge']]",[],[],False,4
366100.0,23:00,06:00,13€ en prévente* - 16€ sur place,,"[['11678', 'La Machine du Moulin Rouge'], ['27693', 'RELEASE THE GROOVE']]",['2012/6/fr-0622-366100-front.jpg'],"[['jimmyedgar', 'Jimmy Edgar'], ['paulwoolford', 'Paul Woolford'], ['darksky', 'Dark Sky'], ['mrsolidgold', 'Mr Solid Gold']]",False,24
372561.0,,,13€,,"[['11678', 'La Machine du Moulin Rouge'], ['27693', 'RELEASE THE GROOVE']]",['2012/6/fr-0622-372561-front.jpg'],"[['jimmyedgar', 'Jimmy Edgar'], ['paulwoolford', 'Paul Woolford'], ['darksky', 'Dark Sky'], ['mrsolidgold', 'Solid Gold']]",False,9
377204.0,,,15€ prévente (hors frais de loc) / 20€ sur place,,[],['2012/6/fr-0616-377204-front.jpg'],"[['etiennedecrecy', 'Etienne De Crecy'], ['thesupermenlovers', 'The Supermen Lovers']]",False,1
364787.0,23:,06:00,25€ + com,,"[['28324', 'LA RAFINERIE']]",['2012/6/fr-0602-364787-front.jpg'],"[['bonobo', 'Bonobo'], ['jazzanova', 'Jazzanova'], ['dorianconcept', 'Dorian Concept'], ['soulist', 'Soulist'], ['fulgeance', 'Fulgeance'], ['kutmah', 'Kutmah'], ['lefto', 'Lefto']]",False,12
362642.0,20:00,06:00,15€ en prévente (+loc) / 18€ sur place.,,[],['2012/6/fr-0601-362642-front.jpg'],"[['gonjasufi', 'Gonjasufi'], ['scratchmassive', 'Scratch Massive'], ['gordon', 'Gordon'], ['loodboy', 'Loodboy']]",False,16
372339.0,,,20€ prévente / 24€ sur place,,"[['11678', 'La Machine du Moulin Rouge']]",[],"[['scratchmassive', 'Scratch Massive'], ['gonjasufi', 'Gonjasufi'], ['gordon', 'Gordon'], ['loodboy', 'Loodboy']]",False,4
372334.0,,,13€ prévente (hors frais loc) - 16€ sur place,,"[['11678', 'La Machine du Moulin Rouge']]",['2012/5/fr-0526-372334-front.jpg'],"[['markdeclive-lowe', 'Mark de Clive-Lowe'], ['soulist', 'Soulist']]",False,2
363152.0,23:00,06:00,20€ en prévente (hors frais de loc) – 22€sur place,,"[['11678', 'La Machine du Moulin Rouge']]",[],"[['highcontrast', 'High Contrast'], ['theprototypes', 'The Prototypes'], ['lowqui', 'LowQui']]",False,5
359946.0,23:30,06:00,,,"[['9407', 'Reclaim the Bass'], ['11678', 'La Machine du Moulin Rouge']]","['2012/5/fr-0518-359946-front.jpg', '2012/5/fr-0518-359946-back.jpg']",[],False,31
362352.0,23:00,06:00,18€ - 22€,,[],[],"[['surkin', 'Surkin'], ['klaxons', 'Klaxons'], ['childmidori', 'Child Midori']]",False,1
363128.0,23:00,06:00,12€ en prévente (hors frais de loc) - 16€ sur place,,"[['11678', 'La Machine du Moulin Rouge']]",['2012/5/fr-0505-363128-front.jpg'],"[['fukkkofff', 'Fukkk Offf'], ['dirtydiscoyouth', 'Dirty Disco Youth'], ['teenagebadgirl', 'Teenage Bad Girl']]",False,2
354429.0,,,€22,,[],['2012/4/fr-0427-354429-front.jpg'],"[['matthewdear', 'Matthew Dear'], ['andrewweatherall', 'Andrew Weatherall']]",False,8
331630.0,23:00,06:00,18€ BF - 24€ OTD,,[],['2012/4/fr-0421-331630-front.jpg'],"[['apparat', 'Apparat']]",False,9
342798.0,23:00,06:00,Prévente 17€ (Hors frais de Loc) / 23€ sur place,,[],"['2012/4/fr-0407-342798-915-front.jpg', '2012/4/fr-0407-342798-915-back.jpg']","[['umek', 'Umek'], ['johnlordfonda', 'John Lord Fonda'], ['traumer', 'Traumer'], ['marcayats', 'Marc Ayats'], ['jonathanncast', 'Jonathann Cast'], ['sinusic', 'Sinusic']]",False,5
342484.0,23:00,06:00,"15€ en prévente, 18€ sur place",,"[['11678', 'La Machine du Moulin Rouge'], ['23547', 'Sonotown']]",['2012/3/fr-0331-342484-front.jpg'],"[['clark', 'Clark'], ['andystott', 'Andy Stott'], ['mondkopf', 'Mondkopf'], ['battles', 'Battles'], ['societyofsilence', 'Society Of Silence']]",False,75
349671.0,23:,06:00,22,,[],[],"[['zomboy', 'Zomboy'], ['calvertron', 'Calvertron']]",False,1
330985.0,23:00,05:00,15euros / 20euros,,[],['2012/3/fr-0310-330985-front.jpg'],"[['uffie', 'Uffie'], ['alanbraxe', 'Alan Braxe']]",False,2
343289.0,,,14€ en prévente (hors frais de loc) – 18€ sur place,,[],['2012/3/fr-0302-343289-front.jpg'],"[['thehacker', 'The Hacker'], ['arnaudrebotini', 'Arnaud Rebotini'], ['maelstrom', 'Maelstrom'], ['simonbaxter', 'Simon Baxter']]",False,2
331626.0,23:00,06:00,17€ en prévente (hors frais de loc) - 22€ sur place,,[],['2012/2/fr-0224-331626-front.jpg'],"[['simianmobiledisco', 'Simian Mobile Disco'], ['cosmovitelli', 'Cosmo Vitelli'], ['raffertie', 'Raffertie']]",False,9
331628.0,23:00,06:00,17€ + BF,,[],['2012/2/fr-0218-331628-front.jpg'],"[['kode9', 'Kode9'], ['ikonika', 'Ikonika']]",False,6
330046.0,22:00,06:00,24 euro,,[],"['2012/1/fr-0128-330046-front.jpg', '2012/1/fr-0128-330046-back.jpg']","[['kiwistar', 'Kiwistar'], ['gagarinproject', 'Gagarin Project'], ['gagarinbeats', 'Gagarin Beats']]",False,1
326095.0,23:00 ,05:00,15€ en prévente (hors frais de loc) - 20€ sur place,,[],['2012/1/fr-0114-326095-front.jpg'],"[['juanatkins', 'Juan Atkins'], ['pilooski', 'Pilooski'], ['disclosure', 'Disclosure']]",False,8
320026.0,,,12€ + BF - 15€,,[],[],"[['emika', 'Emika'], ['breton', 'Breton'], ['johnlordfonda', 'John Lord Fonda']]",False,13
302129.0,23:00,06:00,11€,,[],[],"[['jorisdelacroix', 'Joris Delacroix'], ['ethyene', 'Ethyène'], ['neet', 'Neet']]",False,24
320275.0,,,"13€ en prévente, 18€ sur place",,"[['11678', 'La Machine du Moulin Rouge'], ['23547', 'Sonotown']]",['2012/1/fr-0106-320275-front.jpg'],"[['joker', 'Joker'], ['boddika', 'Boddika'], ['polarinertia', 'Polar Inertia'], ['voiski', 'Voiski']]",False,52
428289.0,00:00,06:00,"10€ en prévente, 14€ sur place",,[],['2012/12/fr-1229-428289-front.jpg'],"[['currentvalue', 'Current Value'], ['maat', 'MAAT']]",False,2
428553.0,00:00,06:00,"10€ en prévente, 12€ sur place",,[],['2012/12/fr-1228-428553-front.jpg'],[],False,1
427566.0,23:59,06:00,"15€ (13,80€ presales)",,[],['2012/12/fr-1222-427566-front.jpg'],"[['ybrid', 'Ybrid']]",False,1
428285.0,22:00,06:00,"13€ avant 1h, puis 18€",,[],['2012/12/fr-1221-428285-front.jpg'],[],False,2
424620.0,23:30,06:00,"€8 < 01:00am, €14",,[],['2012/12/fr-1215-424620-front.jpg'],[],False,1
424511.0,23:00,05:00,10 euros,,"[['5642', 'Taktile Touch']]","['2012/12/fr-1214-424511-front.jpg', '2012/12/fr-1214-424511-back.jpg']","[['asco879', 'Asco879'], ['smoothoperator', 'Smooth Operator']]",False,1
428275.0,00:00,06:00,"10€ en prévente, 13€ sur place",,[],['2012/12/fr-1208-428275-front.jpg'],"[['stateofmind', 'State of Mind'], ['taxman', 'Taxman']]",False,2
428274.0,00:00,06:00,"12€ en prévente, 15€ sur place",,[],['2012/12/fr-1207-428274-front.jpg'],"[['rodriguezjr', 'Rodriguez Jr'], ['exonbacon', 'Exon Bacon'], ['felixcage', 'Felix Cage'], ['odmath', 'O.D.Math'], ['rafaelmurillo', 'Rafael Murillo']]",False,7
428247.0,00:00,06:00,8,,[],['2012/12/fr-1201-428247-front.jpg'],"[['romankramer', 'Roman Kramer'], ['seereal', 'Seereal']]",False,1
419041.0,00:00,06:00,"12€ en prévente, 15€ sur place",,[],['2012/11/fr-1130-419041-front.jpg'],[],False,2
419040.0,00:00,06:00,"12€ en prévente, 15€ sur place",,[],['2012/11/fr-1124-419040-front.jpg'],[],False,1
415529.0,,,€8 < 01:00am / €14,,[],['2012/11/fr-1123-415529-front.jpg'],[],False,0
419032.0,00:00,06:00,"11€ en prévente, 14€ sur place",,[],['2012/11/fr-1117-419032-front.jpg'],"[['monolythe', 'Monolythe']]",False,2
419030.0,23:00,07:00,"10€ en prévente, 12€ sur place",,[],['2012/11/fr-1116-419030-front.jpg'],[],False,2
416883.0,23:59,06:00,15€ (12€ presales),,[],"['2012/11/fr-1110-416883-front.jpg', '2012/11/fr-1110-416883-back.jpg']","[['eye-d', 'Eye-D']]",False,2
412562.0,00:00,06:00,"12€ en prévente, 15€ sur place",,[],['2012/11/fr-1109-412562-front.jpg'],"[['crystaldistortion', 'Crystal Distortion'], ['69db', '69DB']]",False,2
419026.0,00:00,06:00,"12€ en prévente, 15€ sur place",,[],['2012/11/fr-1103-419026-front.jpg'],[],False,1
408141.0,12:00,06:00,10,,"[['5642', 'Taktile Touch']]","['2012/11/fr-1102-408141-front.jpg', '2012/11/fr-1102-408141-back.jpg']","[['stateofmind', 'State of Mind'], ['concorddawn', 'Concord Dawn'], ['dopeammo', 'Dope Ammo']]",False,1
415372.0,12:00,06:00,5€,,[],['2012/10/fr-1027-415372-front.jpg'],"[['hardfloor', 'Hardfloor'], ['hardfloor', 'Hardfloor']]",False,1
408246.0,00:00,06:00,"10€,13€",,[],['2012/10/fr-1026-408246-front.jpg'],"[['originalsin', 'Original Sin'], ['anakyne', 'Anakyne']]",False,2
408241.0,22:00,07:00,12€ avant 1h puis 16€,,[],['2012/10/fr-1020-408241-front.jpg'],[],False,1
408239.0,00:00,06:00,12€,,[],['2012/10/fr-1019-408239-front.jpg'],"[['futurebound', 'Futurebound'], ['harryshotta', 'Harry Shotta']]",False,1
408235.0,,,"12€,15€",,[],['2012/10/fr-1013-408235-front.jpg'],"[['djmadd', 'DJ Madd']]",False,1
401189.0,00:00,06:00,"10€ prévente, 13€ sur place",,[],"['2012/10/fr-1012-401189-65703-front.jpg', '2012/10/fr-1012-401189-65523-back.jpg']","[['timidboy', 'Timid Boy'], ['marcelocura', 'Marcelocura'], ['stephanelando', 'Stephane Lando'], ['jeemcollins', 'Jeem Collins']]",False,10
402248.0,12:00,06:00,"12€ presale (tba), 15€",,[],"['2012/10/fr-1006-402248-front.jpg', '2012/10/fr-1006-402248-back.jpg']","[['theteknoist', 'The Teknoist']]",False,2
398643.0,23:00,06:00,12€-15€,,[],"['2012/10/fr-1005-398643-front.jpg', '2012/10/fr-1005-398643-back.jpg']","[['roksonix', 'Roksonix'], ['specimena', 'Specimen A']]",False,0
401512.0,00:00,06:00,12€,,[],['2012/9/fr-0929-401512-front.jpg'],"[['hedflux', 'Hedflux'], ['daf', 'DAF']]",False,2
401511.0,00:00,06:00,"11€ en prévente, 14€ sur place",,[],['2012/9/fr-0922-401511-front.jpg'],"[['spectrasoul', 'SpectraSoul'], ['monolythe', 'Monolythe']]",False,1
401510.0,19:00,06:00,15€,,[],['2012/9/fr-0921-401510-front.jpg'],"[['pleasurekraft', 'Pleasurekraft'], ['sovinsky', 'Sovinsky']]",False,3
403639.0,20:00,07:00,10/12 €,,"[['29048', 'Glazart']]",['2012/9/fr-0915-403639-front.jpg'],"[['secretcinema', 'Secret Cinema'], ['chicksluvus', 'Chicks Luv Us'], ['reno', 'Renö'], ['quentinschneider', 'Quentin Schneider'], ['juliendecastilho', 'Julien De Castilho']]",False,2
397890.0,23:00 ,06:00,13 Euros / 10 Euros Web-Tickets,,"[['29048', 'Glazart']]",['2012/9/fr-0914-397890-front.jpg'],"[['davethedrummer', 'DAVE the Drummer'], ['chrisliberator', 'Chris Liberator'], ['hankypanky', 'Hanky Panky']]",False,8
401508.0,00:00,06:00,"8€ en prévente, 10€ sur place",,[],['2012/9/fr-0908-401508-front.jpg'],[],False,1
393879.0,23:30,06:00,8€ < 01:00am / 12€,,[],['2012/9/fr-0907-393879-front.jpg'],[],False,2
386751.0,00:00,06:00,5€,,[],['2012/9/fr-0901-386751-front.jpg'],"[['cdbl', 'CDBL'], ['seereal', 'Seereal']]",False,1
379968.0,,,***,,"[['8350', 'PME']]",['2012/8/fr-0831-379968-front.jpg'],"[['rennieroyma', 'Rennie Røyma'], ['karekyl', 'Kåre Kyl'], ['rohan', 'Rohan'], ['jessenola', 'Jesse Nola']]",False,3
386745.0,00:00,06:00,5€,,[],['2012/8/fr-0825-386745-front.jpg'],[],False,1
386743.0,00:00,06:00,5€,,[],['2012/8/fr-0824-386743-front.jpg'],[],False,1
386741.0,00:00,06:00,5€,,[],['2012/8/fr-0818-386741-front.jpg'],"[['snowball', 'Snowball']]",False,1
391678.0,19:00,01:00,FREE,,[],['2012/8/fr-0817-391678-front.jpg'],"[['mythsyzer', 'Myth Syzer']]",False,1
392040.0,23:30,06:00,5€,,[],['2012/8/fr-0817-392040-front.jpg'],[],False,1
386739.0,00:00,06:00,5€,,[],['2012/8/fr-0811-386739-front.jpg'],[],False,1
386733.0,00:00,06:00,5€,,[],['2012/8/fr-0810-386733-front.jpg'],"[['evans', 'Evans']]",False,4
386731.0,00:00,06:00,5€,,[],['2012/8/fr-0804-386731-front.jpg'],"[['monolythe', 'Monolythe']]",False,1
386700.0,00:00,06:00,5€,,[],['2012/8/fr-0803-386700-front.jpg'],[],False,1
386228.0,23:00 ,06:00,5 Euros sur place,,[],['2012/7/fr-0728-386228-front.jpg'],[],False,1
386680.0,00:00,06:00,5€,,[],['2012/7/fr-0727-386680-front.jpg'],"[['fatcat', 'Fatcat'], ['mukti', 'Mukti']]",False,1
386673.0,00:00,06:00,5€,,[],['2012/7/fr-0721-386673-front.jpg'],"[['nostromo', 'Nostromo']]",False,1
386671.0,00:00,06:00,5€,,[],['2012/7/fr-0720-386671-front.jpg'],[],False,1
385909.0,12:00,01:00,,,"[['29048', 'Glazart']]",['2012/7/fr-0714-385909-front.jpg'],"[['uner', 'Uner'], ['sis', 'SIS'], ['rafaelmurillo', 'Rafael Murillo'], ['gaffy', 'Gaffy'], ['vincentvidal', 'Vincent Vidal'], ['louie', ""L'ouie""]]",False,6
386669.0,00:00,06:00,5€,,[],['2012/7/fr-0714-386669-front.jpg'],"[['xtrah', 'Xtrah'], ['snowball', 'Snowball'], ['seereal', 'Seereal']]",False,1
386666.0,00:00,06:00,8€,,[],['2012/7/fr-0713-386666-front.jpg'],[],False,1
377923.0,23:30,06:00,5€,,[],['2012/7/fr-0707-377923-front.jpg'],"[['snowball', 'Snowball']]",False,1
384805.0,23:00,06:00,5€,,"[['8350', 'PME']]",['2012/7/fr-0706-384805-front.jpg'],[],False,1
369267.0,13:,05:00,Presale 20€ Door 23€,,[],['2012/6/fr-0630-369267-40152-back.jpg'],"[['nickcurly', 'Nick Curly'], ['masomenos', 'Masomenos'], ['saschadive', 'Sascha Dive'], ['markusfix', 'Markus Fix'], ['soliman', 'Soliman'], ['onetram', 'Onetram'], ['octogone', 'Octogone'], ['toddmarley', 'Todd Marley'], ['neet', 'Neet'], ['leparesseux', 'Le Paresseux']]",False,35
373490.0,00:00,06:00,"8€, 12€",,[],['2012/6/fr-0629-373490-front.jpg'],"[['folken', 'Folken']]",False,2
377533.0,00:00,06:00,"10€ en prévente et sur place avant 1h, puis 12€",,[],['2012/6/fr-0623-377533-front.jpg'],"[['culprate', 'Culprate']]",False,1
373485.0,00:00,01:00,"10€, 12€",,[],['2012/6/fr-0622-373485-front.jpg'],"[['bong-ra', 'Bong-Ra']]",False,2
368335.0,12:00,06:00,"12€ presale (tba), 15€",,[],"['2012/6/fr-0616-368335-0-front.jpg', '2012/6/fr-0616-368335-back.jpg']","[['manulemalin', 'Manu Le Malin'], ['simonunderground', 'Simon Underground']]",False,2
373462.0,00:00,06:00,"12€, 15€",,"[['29048', 'Glazart']]",['2012/6/fr-0615-373462-front.jpg'],"[['borisbrejcha', 'Boris Brejcha'], ['vincentvidal', 'Vincent Vidal'], ['rafaelmurillo', 'Rafael Murillo'], ['johnsmthg', 'John Smthg']]",False,13
373458.0,20:00,06:00,"10€, 12€",,[],['2012/6/fr-0609-373458-front.jpg'],"[['stefanzmk-nl', 'Stefan ZMK']]",False,1
373492.0,18:00,01:00,"13€, 16€",,[],['2012/6/fr-0609-373492-front.jpg'],[],False,1
366517.0,12:00,06:00,10 euros,,"[['5642', 'Taktile Touch']]","['2012/6/fr-0608-366517-front.jpg', '2012/6/fr-0608-366517-back.jpg']","[['dubphizix', 'Dub Phizix']]",False,3
373450.0,23:00,06:00,"12€, 15€",,[],['2012/6/fr-0602-373450-front.jpg'],"[['shimon', 'Shimon'], ['monolythe', 'Monolythe']]",False,1
373441.0,19:00 ,07:00,"12€, 16€",,[],['2012/6/fr-0601-373441-front.jpg'],[],False,1
361980.0,00:00,06:00,"12€, 15€",,[],['2012/5/fr-0526-361980-front.jpg'],"[['highrankin', 'High Rankin'], ['documentone', 'Document One']]",False,2
361825.0,23:00,06:00,10€,,[],[],[],False,1
361975.0,00:00,06:00,"12€, 15€",,[],['2012/5/fr-0519-361975-front.jpg'],"[['waner', 'WANER']]",False,1
361974.0,00:00,06:00,12€,,[],['2012/5/fr-0518-361974-front.jpg'],"[['dillinja', 'Dillinja']]",False,1
361971.0,23:00,06:00,"8€, 12€",,[],['2012/5/fr-0512-361971-front.jpg'],[],False,1
342425.0,,,TBA,,[],[],[],False,1
361966.0,22:00,06:00,"23€, 25€",,[],['2012/5/fr-0505-361966-front.jpg'],[],False,1
361965.0,00:00,06:00,"10€, 12€",,[],['2012/5/fr-0504-361965-front.jpg'],[],False,1
353723.0,00:00,06:00,10€,,[],['2012/4/fr-0428-353723-front.jpg'],"[['klute', 'Klute']]",False,3
353718.0,00:00,06:00,"12€, 15€",,[],['2012/4/fr-0427-353718-front.jpg'],"[['stimming', 'Stimming'], ['rafaelmurillo', 'Rafael Murillo'], ['louca', 'Louca'], ['marcmilner', 'Marc Milner']]",False,15
350156.0,23:30 ,06:00,10€ < 01h00 / 12€.,,[],['2012/4/fr-0421-350156-front.jpg'],[],False,1
353716.0,00:00,06:00,10€,,[],['2012/4/fr-0421-353716-front.jpg'],[],False,1
353714.0,00:00,06:00,10€,,[],['2012/4/fr-0420-353714-front.jpg'],[],False,1
353713.0,00:00,06:00,"10€, 12€",,[],['2012/4/fr-0414-353713-front.jpg'],"[['commix', 'Commix'], ['monolythe', 'Monolythe']]",False,2
353711.0,00:00,06:00,10€,,[],['2012/4/fr-0413-353711-front.jpg'],[],False,1
344947.0,12:00,06:00,"12€ presale (tba), 15€",,[],"['2012/4/fr-0407-344947-front.jpg', '2012/4/fr-0407-344947-back.jpg']","[['theoutsideagency', 'The Outside Agency']]",False,1
353708.0,00:00,06:00,"12€, 15€",,[],['2012/4/fr-0407-353708-front.jpg'],"[['theoutsideagency', 'The Outside Agency']]",False,1
399855.0,00:,06:00,10€,,[],[],"[['snowball', 'Snowball'], ['emilyj', 'Emily J']]",False,1
341382.0,23:30 ,06:00,8€ < 01h00 / 12€,,[],['2012/3/fr-0316-341382-front.jpg'],"[['folken', 'Folken']]",False,1
328644.0,,,10€ en préventes / 13€ sur place,,[],"['2012/3/fr-0309-328644-front.jpg', '2012/3/fr-0309-328644-back.jpg']","[['leevandowski', 'Lee Van Dowski'], ['jeemcollins', 'Jeem Collins'], ['stephanelando', 'Stephane Lando'], ['larcier', 'Larcier'], ['renart', 'Renart']]",False,10
336253.0,00:00,07:00,11/14 €,,[],['2012/3/fr-0302-336253-front.jpg'],"[['maxcooper', 'Max Cooper'], ['rafaelmurillo', 'Rafael Murillo'], ['fantomette', 'Fantomette']]",False,10
334628.0,23:30 ,06:00,10€ < 01h00 / 12€.,,[],['2012/2/fr-0224-334628-front.jpg'],"[['crissycriss', 'Crissy Criss']]",False,1
327488.0,00:00,06:00,12€ presale - 15€ at the door,,[],"['2012/2/fr-0211-327488-front.jpg', '2012/2/fr-0211-327488-back.jpg']","[['sei2ure', 'sei2ure']]",False,1
334631.0,23:30,06:00,10 €,,[],['2012/2/fr-0210-334631-front.jpg'],"[['adampolo', 'Adam Polo']]",False,1
325328.0,00:00,07:00,10 euros,,"[['5642', 'Taktile Touch']]","['2012/2/fr-0204-325328-front.jpg', '2012/2/fr-0204-325328-back.jpg']",[],False,16
323068.0,23:00,07:00,"10€ before 00:00, 12€ after.",,[],[],"[['lowkey', 'Lowkey'], ['kardinal', 'Kardinal']]",False,2
