id,start_time,end_time,cost,age,promoters,flyers,artists,pick,attending
260015.0,23:00,03:00,,,"[['2257', 'Numbers']]",['2011/uk-0603-260015-front.jpg'],"[['blawan', 'Blawan'], ['dirtylarry', 'Dirty Larry']]",False,3
262354.0,23:00,03:00,Free before 12pm,,"[['1561', 'Sub Club']]",['2011/uk-0528-262354-front.jpg'],"[['harri-domenic', 'Harri & Domenic']]",False,1
257753.0,23:00,03:00,£10 b4 midnight £12 after,,"[['2280', 'SENSU']]",['2011/uk-0527-257753-front.jpg'],"[['stevebug', 'Steve Bug'], ['ninakraviz', 'Nina Kraviz']]",False,32
253959.0,23:00,03:00,£10,,"[['4677', 'Animal Farm']]","['2011/uk-0520-253959-front.jpg', '2011/uk-0520-253959-back.jpg']","[['normannodge', 'Norman Nodge'], ['turtle', 'Turtle']]",False,49
252945.0,23:00,03:00,£10,,[],['2011/uk-0514-252945-front.jpg'],"[['ame', 'Âme'], ['mark-e', 'Mark E']]",False,11
251280.0,23:00,03:00,£5,,"[['18695', 'Slam Events']]",['2011/uk-0513-251280-front.jpg'],"[['slam', 'Slam']]",False,24
256105.0,23:00,03:00,"£5 before 12pm, £10 after",,[],['2011/uk-0507-256105-back.jpg'],"[['harri-domenic', 'Harri & Domenic']]",False,5
250532.0,19:00,12:00,£15 includes entry to afterparty at Sub Club,,"[['1561', 'Sub Club']]",['2011/uk-0430-250532-front.jpg'],"[['rubntug', 'Rub N Tug'], ['thunderdiscoclub', 'Thunder Disco Club']]",False,18
252625.0,22:30,03:00,£15 OTD or £8 with an Electric Frog wristband,,"[['1561', 'Sub Club']]",['2011/uk-0423-252625-front.jpg'],"[['francoisk', 'Francois K'], ['dannykrivit', 'Danny Krivit']]",False,8
236624.0,23:00,03:00,£10,,"[['4677', 'Animal Farm']]",['2011/uk-0422-236624-front.jpg'],"[['kennylarkin', 'Kenny Larkin']]",False,84
242871.0,22:00,03:00,£12,,"[['2280', 'SENSU']]",['2011/uk-0415-242871-front.jpg'],"[['locodice', 'Loco Dice']]",False,74
243119.0,19:00,12:00,£15 includes entry to afterparty at Sub Club,,"[['1561', 'Sub Club']]",['2011/uk-0419-243119-front.jpg'],"[['terrenceparker', 'Terrence Parker'], ['spencerparker', 'Spencer Parker']]",False,33
241765.0,23:00,03:00,£10,,"[['18695', 'Slam Events']]",['2011/uk-0408-241765-front.jpg'],"[['alexunder', 'Alex Under'], ['simonstokes', 'Simon Stokes']]",False,43
244300.0,23:00,03:00,"£8 before 12pm, £12 after",,[],['2011/uk-0402-244300-front.jpg'],"[['larryheard', 'Larry Heard'], ['harri-domenic', 'Harri & Domenic']]",False,20
238506.0,23:00,03:00,,,"[['2257', 'Numbers']]",['2011/uk-0401-238506-front.jpg'],"[['shed', 'Shed'], ['loryd', 'Lory D']]",False,31
242586.0,23:00,03:00,£8 b4 midnight/£10 after,,"[['1561', 'Sub Club']]",['2011/uk-0326-242586-front.jpg'],"[['telford', 'Telford'], ['esa', 'Esa']]",False,18
233393.0,23:00,03:00,£4 B4 12 £5/£7 after,,[],['2011/uk-0325-233393-front.jpg'],"[['clouds', 'Clouds']]",False,16
240033.0,23:00,03:00,£10 b4 midnight £12 after,,"[['1561', 'Sub Club']]",['2011/uk-0319-240033-front.jpg'],"[['radioslave', 'Radio Slave']]",False,26
231663.0,23:00,03:00,,,"[['7605', ""Bigfoot's""]]",['2011/uk-0318-231663-front.jpg'],"[['onurozer', 'Onur Ozer'], ['christopherkelly', 'Christopher Kelly']]",False,78
240410.0,23:00,03:00,£8 B4 12 £10 AFTER,,[],['2011/uk-0312-240410-front.jpg'],[],False,1
229417.0,23:00,03:00,£10/8 students,,"[['18695', 'Slam Events']]",['2011/uk-0311-229417-front.jpg'],"[['slam', 'Slam'], ['damianlazarus', 'Damian Lazarus']]",False,57
237547.0,23:00,03:00,£8 B4 12 £10 AFTER,,"[['1561', 'Sub Club']]",['2011/uk-0305-237547-front.jpg'],"[['therevenge', 'The Revenge']]",False,10
222019.0,23:00,04:00,£15,,"[['1561', 'Sub Club'], ['2280', 'SENSU']]",['2011/uk-0304-222019-front.jpg'],"[['ricardovillalobos', 'Ricardo Villalobos']]",False,155
235258.0,23:00,03:00,£8 B4 12 £10 AFTER,,"[['1561', 'Sub Club']]",['2011/uk-0226-235258-front.jpg'],[],False,6
232369.0,23:00,03:00,£10,,[],[],"[['mauricefulton', 'Maurice Fulton']]",False,19
223534.0,23:00,03:00,£10,,"[['2280', 'SENSU']]",['2011/uk-0218-223534-front.jpg'],"[['raresh', 'Raresh']]",False,67
230888.0,23:00,03:00,£8 b4 midnight/£10 after,,"[['1561', 'Sub Club']]",[],"[['harri-domenic', 'Harri & Domenic']]",False,2
222273.0,23:00,03:00,£10/8 students,,"[['18695', 'Slam Events']]",['2011/uk-0211-222273-front.jpg'],"[['craigrichards', 'Craig Richards'], ['tricky', 'Tricky']]",False,37
221662.0,23:00,03:00,,,"[['2257', 'Numbers']]",[],"[['jused', 'Jus-Ed'], ['levonvincent', 'Levon Vincent']]",False,31
220568.0,23:00,04:00,,,"[['1561', 'Sub Club'], ['890', 'Resident Advisor']]",['2011/uk-0129-220568-front.jpg'],"[['nicolasjaar', 'Nicolas Jaar'], ['eddiec', 'Eddie C'], ['harri-domenic', 'Harri & Domenic']]",False,105
220641.0,23:00,03:00,£6 ADVANCE TICKET /£8,,"[['1561', 'Sub Club']]",['2011/uk-0128-220641-front.jpg'],"[['a1bassline', 'A1 Bassline']]",False,10
220648.0,23:00,03:00,£6 b4 midnight/£8 after,,"[['1561', 'Sub Club']]",['2011/uk-0122-220648-front.jpg'],[],False,5
220682.0,23:00,03:00,£5 b4 12 £10 after,,"[['2280', 'SENSU']]",['2011/uk-0121-220682-front.jpg'],"[['tobineumann', 'Tobi Neumann']]",False,54
220645.0,23:00,03:00,£10,,"[['1561', 'Sub Club']]",[],"[['ame', 'Âme']]",False,27
216633.0,23:00,03:00,£5,,"[['18695', 'Slam Events']]",['2011/uk-0114-216633-front.jpg'],"[['slam', 'Slam']]",False,35
216554.0,23:00,03:00,£5 all night,,"[['1561', 'Sub Club']]",['2011/uk-0108-216554-front.jpg'],[],False,4
220657.0,23:00,03:00,£5/£8,,"[['1561', 'Sub Club'], ['2257', 'Numbers']]",['2011/uk-0107-220657-front.jpg'],"[['rustie', 'Rustie'], ['jackmaster', 'Jackmaster'], ['eclairfifi', 'Eclair Fifi']]",False,4
216462.0,23:00,"4,New Years Day:00",free with sunday circus ticket // £5 b4 12 // £10 after,,"[['2280', 'SENSU']]",['2011/uk-0101-216462-front.jpg'],[],False,41
321558.0,19:00,"03:00,New Years Eve","£15 advance, more on door.",,[],['2011/12/uk-1231-321558-front.jpg'],"[['tigerwoods', 'Tiger & Woods']]",False,6
282753.0,14:00,01:00,,,"[['18695', 'Slam Events']]",['2011/uk-0910-282753-front.jpg'],"[['jeffmills', 'Jeff Mills'], ['frankieknuckles', 'Frankie Knuckles'], ['derrickmay', 'Derrick May'], ['joeclaussell', 'Joe Claussell'], ['levonvincent', 'Levon Vincent'], ['lenfaki', 'Len Faki'], ['slam', 'Slam']]",False,84
273914.0,14:00,01:00,,,"[['18695', 'Slam Events']]",['2011/uk-0730-273914-front.jpg'],"[['dubfire', 'Dubfire'], ['marchoule', 'Marc Houle'], ['karotte', 'Karotte'], ['nickcurly', 'Nick Curly'], ['nitzerebb', 'Nitzer Ebb'], ['dj-funk', 'DJ Funk'], ['instramental', 'Instra:mental']]",False,82
246178.0,,,"£6 early bird, £8 advance, £10 door",,"[['5625', 'Million Dollar Disco']]",['2011/uk-0430-246178-front.jpg'],"[['al-kent', 'Al Kent'], ['djrahaan', 'Rahaan']]",False,10
254049.0,23:00,03:00,£8,,[],['2011/uk-0429-254049-front.jpg'],"[['divorce', 'Divorce']]",False,1
242420.0,16:00,01:00,,,"[['13163', 'Electric Frog'], ['18695', 'Slam Events']]",['2011/uk-0423-242420-front.jpg'],"[['erolalkan', 'Erol Alkan'], ['yoda', 'DJ Yoda'], ['ivansmagghe', 'Ivan Smagghe'], ['jdtwitch', 'JD Twitch'], ['thunderdiscoclub', 'Thunder Disco Club'], ['francoisk', 'Francois K'], ['dannykrivit', 'Danny Krivit']]",False,67
236706.0,,,£8 Advance / £10 DOOR,,"[['5625', 'Million Dollar Disco']]",['2011/uk-0326-236706-front.jpg'],"[['rickwilhite', 'Rick Wilhite'], ['al-kent', 'Al Kent']]",False,4
221338.0,,,"£6 early bird, more on the door",,"[['5625', 'Million Dollar Disco']]",['2011/uk-0226-221338-front.jpg'],"[['djrahaan', 'Rahaan'], ['al-kent', 'Al Kent']]",False,13
315968.0,23:00,03:00,£5,,[],['2011/12/uk-1210-315968-front.jpg'],"[['beatphreak', 'Beatphreak']]",False,1
312302.0,23:00,03:00,£8,,[],['2011/12/uk-1209-312302-front.jpg'],"[['philkieran', 'Phil Kieran']]",False,19
314658.0,23:00,03:00,"£6, £4 Students",,"[['23763', 'Nino Blink']]",['2011/12/uk-1202-314658-front.jpg'],"[['djnino', 'DJ Nino'], ['maneuver', 'Maneuver']]",False,21
297247.0,23:00,03:00,"£8 advance, £10 door",,"[['5029', 'Seasons']]",['2011/uk-1119-297247-front.jpg'],"[['jonrundell', 'Jon Rundell'], ['ivankutz', 'Ivan Kutz'], ['andycumming', 'Andy Cumming']]",False,3
302478.0,23:00,03:00,£8,,[],[],"[['editselect', 'Edit Select']]",False,4
303205.0,23:00,03:00,£6,,"[['23763', 'Nino Blink']]",['2011/uk-1104-303205-front.jpg'],"[['dannybeggs', 'Danny Beggs'], ['djnino', 'DJ Nino'], ['andylyon', 'Andy Lyon']]",False,18
277695.0,23:00,03:00,£10,,[],['2011/uk-1021-277695-front.jpg'],"[['alanfitzpatrick', 'Alan Fitzpatrick'], ['steviewilson', 'Stevie Wilson']]",False,18
293470.0,23:00,03:00,£6,,[],['2011/uk-1007-293470-front.jpg'],"[['hansbouffmyhre', 'Hans Bouffmyhre'], ['djnino', 'DJ Nino'], ['andylyon', 'Andy Lyon']]",False,18
284919.0,23:00,03:00,£6,,[],['2011/uk-0902-284919-front.jpg'],"[['andylyon', 'Andy Lyon'], ['djalias', 'DJ Alias']]",False,13
266922.0,23:00,03:00,£6,,[],['2011/uk-0701-266922-front.jpg'],"[['andylyon', 'Andy Lyon'], ['djalias', 'DJ Alias'], ['martinmuir', 'Martin Muir']]",False,18
262855.0,23:00,03:00,£6,,[],['2011/uk-0603-262855-front.jpg'],"[['djnino', 'DJ Nino']]",False,12
260804.0,23:00,03:00,£5,,[],"['2011/uk-0527-260804-front.jpg', '2011/uk-0527-260804-back.jpg']","[['serotonic', 'Serotonic']]",False,1
254411.0,23:00,03:00,£6,,[],['2011/uk-0520-254411-front.jpg'],"[['hansbouffmyhre', 'Hans Bouffmyhre']]",False,13
241755.0,23:00,03:00,£10,,"[['9965', 'CODE']]",['2011/uk-0507-241755-front.jpg'],"[['monoloc', 'Monoloc'], ['nickm', 'Nick M']]",False,12
249052.0,23:00,03:00,£6,,[],['2011/uk-0506-249052-front.jpg'],"[['djnino', 'DJ Nino']]",False,27
245843.0,23:00,03:00,£5,,[],"['2011/uk-0429-245843-front.jpg', '2011/uk-0429-245843-back.jpg']","[['serotonic', 'Serotonic']]",False,2
244479.0,23:00,03:00,£6 advance £7 on door,,"[['5029', 'Seasons']]",['2011/uk-0416-244479-front.jpg'],"[['harveymckay', 'Harvey Mckay'], ['andycumming', 'Andy Cumming']]",False,2
237044.0,23:00,03:00,£5,,[],['2011/uk-0409-237044-front.jpg'],"[['marcoloco', 'Marco Loco'], ['operationmagpie', 'Operation Magpie']]",False,3
239130.0,23:00,03:00,£8,,[],['2011/uk-0401-239130-front.jpg'],"[['garybeck', 'Gary Beck'], ['djnino', 'DJ Nino']]",False,23
237277.0,23:00,03:00,£5,,[],['2011/uk-0325-237277-front.jpg'],"[['serotonic', 'Serotonic']]",False,1
230962.0,23:00,03:00,£8,,[],['2011/uk-0318-230962-front.jpg'],"[['siliconesoul', 'Silicone Soul']]",False,6
223000.0,23:00,03:00,£10,,[],"['2011/uk-0304-223000-front.jpg', '2011/uk-0304-223000-back.jpg']","[['fergie', 'Fergie'], ['djnino', 'DJ Nino'], ['djmofo', 'DJ Mofo']]",False,28
232068.0,23:00,00:00,£5,,[],['2011/uk-0225-232068-front.jpg'],"[['serotonic', 'Serotonic']]",False,2
221592.0,23:00,03:00,£5,,"[['9965', 'CODE']]",['2011/uk-0212-221592-front.jpg'],"[['hansbouffmyhre', 'Hans Bouffmyhre'], ['nickm', 'Nick M']]",False,59
223001.0,23:00,03:00,£6,,[],['2011/uk-0204-223001-front.jpg'],"[['djnino', 'DJ Nino'], ['djmofo', 'DJ Mofo'], ['kennycampbell', 'Kenny Campbell']]",False,14
208921.0,23:00,03:00,advance tickets £8 £10 on the door,,[],['2011/uk-0115-208921-front.jpg'],"[['andycumming', 'Andy Cumming']]",False,11
214216.0,23:00,03:00,£6,,[],['2011/uk-0107-214216-front.jpg'],"[['djnino', 'DJ Nino'], ['djmofo', 'DJ Mofo'], ['martinmuir', 'Martin Muir']]",False,25
305771.0,11:00,03:00,,,"[['4774', 'Huntleys & Palmers Audio Club']]",['2011/12/uk-1210-305771-front.jpg'],"[['johntalabot', 'John Talabot'], ['auntieflo', 'Auntie Flo']]",False,17
299534.0,20:00,01:00,,,"[['2439', 'Men and Machines']]",['2011/uk-1209-299534-front.jpg'],"[['brandtbrauerfrick', 'Brandt Brauer Frick'], ['trumandata', 'Truman Data']]",False,70
306674.0,23:00,03:00,£8/£10,,"[['13169', 'LETS GO BACK...WAY BACK!!!']]",['2011/uk-1203-306674-front.jpg'],[],False,1
312703.0,23:00,03:00,£6,,[],['2011/11/uk-1126-312703-front.jpg'],[],False,1
300237.0,23:00,03:00,£8/£10,,[],['2011/uk-1105-300237-front.jpg'],"[['inflagranti', 'In Flagranti']]",False,1
293787.0,23:00,03:00,,,"[['2257', 'Numbers'], ['8178', 'LuckyMe']]",['2011/uk-1014-293787-front.jpg'],"[['rustie', 'Rustie'], ['spencer', 'Spencer']]",False,7
290718.0,23:00,00:00,£3,,"[['4774', 'Huntleys & Palmers Audio Club']]",['2011/uk-1007-290718-front.jpg'],"[['djspareja', 'Djs Pareja'], ['auntieflo', 'Auntie Flo']]",False,7
290648.0,23:00,03:00,£12,,"[['13169', 'LETS GO BACK...WAY BACK!!!']]",['2011/uk-1001-290648-front.jpg'],"[['terryfarley', 'Terry Farley'], ['ashleybeedle', 'Ashley Beedle']]",False,1
277837.0,23:00,03:00,£10,,"[['13169', 'LETS GO BACK...WAY BACK!!!']]",['2011/uk-0827-277837-front.jpg'],"[['tyreecooper', 'Tyree Cooper']]",False,3
283999.0,23:00,03:00,ï7.00 (from Tickets Scotland) )10.00 (OTD),,"[['21638', 'The Shimmy']]",['2011/uk-0826-283999-front.jpg'],"[['chrismaran', 'Chris Maran']]",False,1
275656.0,23:oo,03:00,Free,,"[['2439', 'Men and Machines']]",['2011/uk-0812-275656-front.jpg'],[],False,11
270501.0,23:00,03:00,£4,,[],['2011/uk-0730-270501-front.jpg'],"[['benbutlermousepad', 'Ben Butler & Mousepad']]",False,1
269236.0,22:00,03:00,£4,,[],['2011/uk-0702-269236-front.jpg'],"[['djunique', 'DJ Unique'], ['jancree', 'Jan Cree'], ['bdk', 'BDK']]",False,6
264358.0,,,£12,,[],['2011/uk-0625-264358-front.jpg'],[],False,4
255236.0,23:00,00:00,£5 / £7,,[],['2011/uk-0528-255236-front.jpg'],"[['horsemeatdisco', 'Horse Meat Disco'], ['blondes', 'Blondes']]",False,2
255618.0,23:00,04:00,£6 advance from www.scotchbonnet.net / £8 on the door,,[],"['2011/uk-0521-255618-front.jpg', '2011/uk-0521-255618-back.jpg']","[['mungoshifi', ""Mungo's Hi Fi""]]",False,1
239941.0,23:00 ,03:00,£10,,[],['2011/uk-0506-239941-front.jpg'],"[['thetoxicavenger', 'The Toxic Avenger']]",False,2
250241.0,23:00,00:00,£5 / £7,,[],['2011/uk-0430-250241-front.jpg'],[],False,3
233826.0,23:00,03:00,,,"[['17523', 'Spectra']]",['2011/uk-0429-233826-front.jpg'],"[['gesaffelstein', 'Gesaffelstein'], ['thomasvonparty', 'Thomas Von Party']]",False,85
252216.0,23:00,03:00,£8 / £5 before midnight,,[],['2011/uk-0422-252216-front.jpg'],"[['mungoshifi', ""Mungo's Hi Fi""]]",False,1
249938.0,23:00,04:00,£6 advance / £8 on the door,,[],"['2011/uk-0416-249938-front.jpg', '2011/uk-0416-249938-back.jpg']","[['mungoshifi', ""Mungo's Hi Fi""]]",False,1
242855.0,23:00,04:00,£5 (Door),,"[['16592', 'FEELMYBICEP']]",['2011/uk-0415-242855-front.jpg'],"[['deadrosemusicco', 'Dead Rose Music Company'], ['bicep', 'Bicep'], ['thunderdiscoclub', 'Thunder Disco Club']]",False,4
240530.0,23:00,03:00,£6 advance from www.scotchbonnet.net / £8 on the door,,[],['2011/uk-0319-240530-front.jpg'],"[['mungoshifi', ""Mungo's Hi Fi""]]",False,1
226254.0,23:00,04:00,£10.00,,"[['5490', ""Forever Cookin' Promotions""], ['13169', 'LETS GO BACK...WAY BACK!!!']]",['2011/uk-0226-226254-front.jpg'],"[['djdribbler', 'DJ Dribbler']]",False,6
225111.0,23:00,03:00,,,"[['2257', 'Numbers']]",['2011/uk-0218-225111-front.jpg'],"[['joyorbison', 'Joy Orbison'], ['jackmaster', 'Jackmaster'], ['deadboy', 'Deadboy']]",False,11
225799.0,23:00,03:00,£5,,[],['2011/uk-0211-225799-front.jpg'],"[['thunderdiscoclub', 'Thunder Disco Club']]",False,2
221926.0,23:00,03:00,£5,,[],['2011/uk-0204-221926-front.jpg'],[],False,2
219571.0,23:00,03:00,tbc,,[],['2011/uk-0115-219571-front.jpg'],"[['mesak', 'Mesak'], ['benbutlermousepad', 'Ben Butler & Mousepad']]",False,1
271071.0,,,£22,,[],['2011/uk-1210-271071-front.jpg'],"[['front242', 'Front 242'], ['empirion', 'Empirion']]",False,1
234864.0,12:00,02:00,"40,- Presale",,"[['3695', 'FCA Music'], ['60338', 'Free Your Mind Festival']]",['2011/nl-0604-234864-front.jpg'],"[['johannamercker', 'Johanna Mercker'], ['steverachmad', 'Steve Rachmad'], ['bensims', 'Ben Sims'], ['gaiser', 'Gaiser'], ['bartskils', 'Bart Skils'], ['anthonyrother', 'Anthony Rother'], ['olenekadar', 'Olene Kadar'], ['djremy', 'DJ Remy'], ['kevinsaunderson', 'Kevin Saunderson'], ['eshu', 'ESHU'], ['minilogue', 'Minilogue'], ['dvs1', 'DVS1'], ['stephanbodzin', 'Stephan Bodzin'], ['sandwelldistrict', 'Sandwell District'], ['joshwink', 'Josh Wink'], ['surgeon', 'Surgeon'], ['bennyrodrigues', 'Benny Rodrigues'], ['darkoesser', 'Darko Esser'], ['stevenpieters', 'Steven Pieters'], ['ionludwig', 'Ion Ludwig'], ['aronfriedman', 'Aron Friedman'], ['dyedsoundorom', 'Dyed Soundorom'], ['barem', 'Barem'], ['lauhaus', 'Lauhaus'], ['mathewjonson', 'Mathew Jonson'], ['stevebug', 'Steve Bug'], ['kabaleundliebe', 'Kabale und Liebe'], ['tarasvandevoorde', 'Taras van de Voorde'], ['rauwkost', 'Rauwkost'], ['dop', 'dOP'], ['warrenfellow', 'Warren Fellow'], ['henrikschwarz', 'Henrik Schwarz'], ['jesserose', 'Jesse Rose'], ['rodriguezjr', 'Rodriguez Jr.'], ['djsneak', 'DJ Sneak'], ['micheldehey', 'Michel de Hey'], ['invite', 'Invite'], ['alexkvitta', 'Alex Kvitta'], ['djbold', 'DJ Bold'], ['danielahaverbeck', 'Daniela Haverbeck'], ['fernandamartins', 'Fernanda Martins'], ['missdjax', 'Miss Djax'], ['mikedrama', 'Mike Drama'], ['baggibegovic', 'Baggi Begovic'], ['chocolatepuma', 'Chocolate Puma'], ['bennyrodrigues', 'Benny Rodrigues'], ['jaylumen', 'Jay Lumen'], ['funkerman', 'Funkerman'], ['ericke', 'Erick E'], ['distance', 'Distance'], ['skream', 'Skream'], ['sgtpokes', 'SGT Pokes'], ['caspa', 'Caspa'], ['jaybaron', 'Jay Baron'], ['kraaksmaak', 'Kraak & Smaak'], ['mightyfools', 'Mightyfools'], ['nobodybeatsthedrum', 'Nobody Beats The Drum']]",False,42
318869.0,20:00,06:00,"£25 Early bird, £30 Standard, £35 Standard",,"[['678', 'Detonate']]",['2011/12/uk-1231-318869-back.jpg'],"[['breakage', 'Breakage'], ['cyantific', 'Cyantific'], ['dbridge', 'dBridge'], ['hudsonmohawke', 'Hudson Mohawke'], ['jacksparrow', 'Jack Sparrow'], ['klute', 'Klute'], ['l-vis1990', 'L-Vis 1990'], ['lxone', 'LX one'], ['marcusintalex', 'Marcus Intalex'], ['mensah', 'Mensah'], ['mistajam', 'MistaJam'], ['pearsonsound', 'Pearson Sound'], ['subfocus', 'Sub Focus'], ['theprototypes', 'The Prototypes'], ['toddlat', 'Toddla T'], ['transitmafia', 'Transit Mafia'], ['youngsta', 'Youngsta']]",False,0
285618.0,,,,,"[['21305', 'Stop Making Sense']]",['2011/hr-0812-218203-front.jpg'],"[['elektroguzzi', 'Elektro Guzzi'], ['jackmaster', 'Jackmaster'], ['alexjones', 'Alex Jones'], ['nadiaksaiba', 'Nadia Ksaiba'], ['danbeaumont', 'Dan Beaumont'], ['alitillett', 'Ali Tillett'], ['hesseltime', 'Hesseltime'], ['darksky', 'Dark Sky'], ['moxie', 'Moxie'], ['floatingpoints', 'Floating Points'], ['benjib', 'Benji B']]",False,1
218203.0,12:00 friday,00:00,,,"[['21305', 'Stop Making Sense']]",['2011/hr-0812-218203-front.jpg'],"[['benjib', 'Benji B'], ['floatingpoints', 'Floating Points'], ['fatima', 'Fatima'], ['countchocula', 'Count Chocula'], ['paulpre', 'Paul Pre'], ['soular', 'Soular'], ['tropics', 'Tropics'], ['mosca', 'Mosca'], ['patricescott', 'Patrice Scott'], ['jeromesydenham', 'Jerome Sydenham'], ['jeromesydenham', 'Jerome Sydenham'], ['patricescott', 'Patrice Scott']]",False,53
219912.0,,,,,[],"['2011/hr-0729-269862-front.jpg', '2011/hr-0729-219912-front.jpg']","[['lil-louis', 'Lil Louis'], ['tonyhumphries', 'Tony Humphries'], ['lil-louis', 'Lil Louis'], ['kerrichandler', 'Kerri Chandler'], ['quentinharris', 'Quentin Harris'], ['djspen', 'DJ Spen'], ['karizma', 'Karizma'], ['prosumer', 'Prosumer'], ['anthonynicholson', 'Anthony Nicholson'], ['boowilliams', 'Boo Williams'], ['ashleybeedle', 'Ashley Beedle'], ['osunlade', 'Osunlade'], ['theoparrish', 'Theo Parrish'], ['henrikschwarz', 'Henrik Schwarz'], ['benjib', 'Benji B'], ['rainertrueby', 'Rainer Truby'], ['qooldjmarv', 'Qool DJ Marv'], ['philasher', 'Phil Asher'], ['andyward', 'Andy Ward'], ['kevbeadle', 'Kev Beadle'], ['atjazz', 'Atjazz'], ['ronnieherel', 'Ronnie Herel'], ['souldynamic', 'Souldynamic'], ['luisradio', 'Luis Radio'], ['terryjones', 'Terry Jones']]",False,28
215897.0,,,,,"[['46531', 'Soundwave Croatia']]",['2011/hr-0722-215897-front.jpg'],"[['rootsmanuva', 'Roots Manuva'], ['littledragon', 'Little Dragon'], ['zero7', 'Zero 7'], ['floatingpoints', 'Floating Points'], ['andreyatriana', 'Andreya Triana'], ['channelonesound', 'Channel One Sound'], ['fatima', 'Fatima'], ['funkineven', 'FunkinEven'], ['alexandernut', 'Alexander Nut'], ['anchorsong', 'Anchorsong'], ['illumsphere', 'Illum Sphere'], ['krystalklear', 'Krystal Klear'], ['kidkanevil', 'Kidkanevil'], ['djcheeba', 'DJ Cheeba'], ['thecinematicorchestra', 'The Cinematic Orchestra'], ['eliphino', 'Eliphino']]",False,18
233755.0,,,TBA,,"[['39091', 'Electric Elephant']]",['2011/hr-0716-233755-front.jpg'],[],False,4
233753.0,,,TBA,,"[['39091', 'Electric Elephant']]",['2011/hr-0715-233753-front.jpg'],[],False,5
275029.0,23:00,00:00,90 GBP,,"[['3768', 'The Garden Festival']]",[],"[['tensnake', 'Tensnake'], ['gregwilson', 'Greg Wilson'], ['artdepartment', 'Art Department'], ['soulclap', 'Soul Clap'], ['normanjay', 'Norman Jay'], ['ericduncan', 'Eric Duncan'], ['crazypenis', 'Crazy P'], ['mark-e', 'Mark E'], ['mcde', 'Motor City Drum Ensemble'], ['geddes', 'Geddes'], ['felixdickinson', 'Felix Dickinson'], ['benterry', 'Ben Terry'], ['futureboogie', 'Futureboogie'], ['dolanbergin', 'Dolan Bergin'], ['bobbybeige', 'Bobby Beige'], ['futuredisco', 'Future Disco'], ['maxxisoundsystem', 'Maxxi Soundsystem'], ['hangthedj', 'Hang the DJ'], ['adamshelton', 'Adam Shelton'], ['christophe', 'Christophe'], ['jamesholroyd', 'James Holroyd'], ['tobytobias', 'Toby Tobias'], ['jacquesrenault', 'Jacques Renault'], ['domchung', 'Dom Chung'], ['seanbrosnan', 'Sean Brosnan'], ['juliobashmore', 'Julio Bashmore'], ['stevecobby-uk', 'Steve Cobby'], ['crazypenis', 'Crazy P'], ['wolflamb', 'Wolf + Lamb'], ['qooldjmarv', 'Qool DJ Marv'], ['benoitsergio', 'Benoit & Sergio'], ['begin', 'begin'], ['thegroovers', 'The Groovers'], ['pytzek', 'Pytzek'], ['kelzo', 'Kelzo'], ['hrwoe', 'HrwoE'], ['andywhittaker', 'Andy Whittaker'], ['dannyclark', 'Danny Clark'], ['phatphilcooper', 'Phat Phil Cooper'], ['electricwirehustle', 'Electric Wire Hustle'], ['robertowens', 'Robert Owens'], ['aldomorro', 'Aldo Morro'], ['gerd', 'Gerd'], ['jogarde', 'Jogarde'], ['larryheard', 'Larry Heard'], ['moved', 'Move D'], ['pbrstreetgang', 'PBR Streetgang'], ['subb-an', 'Subb an'], ['terryfarley', 'Terry Farley'], ['tobytobias', 'Toby Tobias'], ['djlenny', 'DJ Lenny'], ['deathonthebalcony', 'Death on the Balcony'], ['sterryo', 'sTERRYo'], ['appleblim', 'Appleblim']]",False,3
231216.0,01:00,03:00,,,"[['2767', 'Warehouse Project'], ['41378', 'Hideout Festival']]",['2011/hr-0702-231216-front.jpg'],"[['ericprydz', 'Eric Prydz'], ['anniemac', 'Annie Mac'], ['simianmobiledisco', 'Simian Mobile Disco'], ['aeroplane', 'Aeroplane'], ['eskimotwins', 'Eskimo Twins'], ['pendulum', 'Pendulum'], ['subfocus', 'Subfocus'], ['caspa', 'Caspa'], ['doorly', 'Doorly'], ['rattusrattus', 'Rattus Rattus'], ['kloseone', 'Klose One'], ['taniavulcano', 'Tania Vulcano'], ['cassy', 'Cassy'], ['danghenacia', 'Dan Ghenacia'], ['andrewgrant', 'Andrew Grant'], ['garagem', 'Garagem'], ['gauthierdm', 'Gauthier DM']]",False,78
265792.0,17:30,21:00,ï20,,[],['2011/hr-0702-265792-front.jpg'],[],False,2
265790.0,,,£20,,[],['2011/hr-0606-265790-front.jpg'],"[['robertjames', 'Robert James'], ['deathonthebalcony', 'Death on the Balcony'], ['tomrio', 'Tom Rio']]",False,1
265789.0,13:00,16:00,£25,,[],['2011/hr-0702-265789-front.jpg'],"[['jackbeats', 'Jack Beats'], ['mikepickering', 'Mike Pickering']]",False,0
