id,start_time,end_time,cost,age,promoters,flyers,artists,pick,attending
482382.0,23:00,06:00,,,"[['967', 'fabric']]",['2013/6/uk-0628-482382-176762-front.jpg'],"[['djhype', 'DJ Hype'], ['theupbeats', 'The Upbeats'], ['originalsin', 'Original Sin'], ['taxman', 'Taxman'], ['potentialbadboy', 'Potential Badboy'], ['2shy', '2SHY'], ['dubphizix', 'Dub Phizix'], ['enei', 'Enei'], ['compa', 'Compa'], ['biome', 'Biome'], ['chimpo', 'Chimpo'], ['werkha', 'Werkha'], ['tonnpiper', 'Tonn Piper'], ['ulteriormotive', 'Ulterior Motive'], ['fracture', 'Fracture'], ['alleycat', 'Alley Cat'], ['irrelevant', 'Irrelevant'], ['lxone', 'LX one']]",False,22
475054.0,23:00,08:00,,,"[['967', 'fabric']]",['2013/6/uk-0622-475054-168249-front.jpg'],"[['craigrichards', 'Craig Richards'], ['mathewjonson', 'Mathew Jonson'], ['taleofus', 'Tale Of Us'], ['terryfrancis', 'Terry Francis'], ['mikedehnert', 'Mike Dehnert'], ['pariah', 'Pariah'], ['futureboogie', 'Futureboogie'], ['maxxisoundsystem', 'Maxxi Soundsystem'], ['futureboogie', 'Futureboogie']]",False,97
476141.0,23:00,06:00,,,"[['967', 'fabric']]",['2013/6/uk-0621-476141-168247-front.jpg'],"[['pinch', 'Pinch'], ['shackleton', 'Shackleton'], ['addisongroove', 'Addison Groove'], ['peverelist', 'Peverelist'], ['dubkasm', 'Dubkasm'], ['chunky', 'Chunky'], ['goldie', 'Goldie'], ['calibre', 'Calibre'], ['lenzman', 'Lenzman'], ['jubei', 'Jubei'], ['lowqui', 'LowQui'], ['pinch', 'Pinch'], ['peverelist', 'Peverelist'], ['loxy', 'Loxy'], ['beneath', 'Beneath'], ['alterednatives', 'Altered Natives']]",False,52
476897.0,23:00,08:00,,,"[['967', 'fabric']]",['2013/6/uk-0615-476897-179875-front.jpg'],"[['craigrichards', 'Craig Richards'], ['damianlazarus', 'Damian Lazarus'], ['tannerross', 'Tanner Ross'], ['daveclarke', 'Dave Clarke'], ['terryfrancis', 'Terry Francis'], ['jaredwilson', 'Jared Wilson'], ['tomokitamura', 'Tomoki Tamura'], ['drshingo', 'Dr.Shingo'], ['kikiorix', 'Kikiorix']]",False,75
473832.0,23:00,06:00,,,"[['967', 'fabric']]",['2013/6/uk-0614-473832-168239-front.jpg'],"[['caspa', 'Caspa'], ['hatcha', 'Hatcha'], ['plastician', 'Plastician'], ['calyxteebee-uk', 'Calyx & Teebee'], ['alixperez', 'Alix Perez'], ['djdie', 'DJ Die'], ['kasra', 'Kasra'], ['ivylab', 'Ivy Lab'], ['inja', 'Inja'], ['klute', 'Klute'], ['nymfo', 'Nymfo'], ['chroma', 'Chroma']]",False,29
474208.0,23:00,08:00,,,"[['967', 'fabric']]",['2013/6/uk-0608-474208-168238-front.jpg'],"[['benklock', 'Ben Klock'], ['mikehuckaby', 'Mike Huckaby'], ['pangaea', 'Pangaea'], ['craigrichards', 'Craig Richards'], ['morphosis', 'Morphosis'], ['mosca', 'Mosca'], ['thepushamann', 'The Pushamann'], ['beaner', 'Beaner'], ['owenhowells', 'Owen Howells']]",False,158
480029.0,23:00,06:00,,,"[['967', 'fabric']]",['2013/6/uk-0607-480029-168234-front.jpg'],"[['benga', 'Benga'], ['youngman', 'Youngman'], ['mistajam', 'MistaJam'], ['scratchperverts', 'Scratch Perverts'], ['barelylegal', 'Barely Legal'], ['blacksunempire', 'Black Sun Empire'], ['spectrasoul', 'SpectraSoul'], ['foreignconcept', 'Foreign Concept'], ['technimatic-uk', 'Technimatic'], ['visionobi', 'Visionobi'], ['mrthing', 'Mr Thing'], ['chrispcuts', 'Chris P Cuts']]",False,20
476891.0,23:00,08:00,,,"[['967', 'fabric']]",['2013/6/uk-0601-476891-168233-front.jpg'],"[['craigrichards', 'Craig Richards'], ['jamiejones', 'Jamie Jones'], ['robertjames', 'Robert James'], ['willsaul', 'Will Saul'], ['appleblim', 'Appleblim'], ['gerryread', 'Gerry Read'], ['lone', 'Lone'], ['terryfrancis', 'Terry Francis'], ['lewisryder', 'Lewis Ryder'], ['jeroensearch', 'Jeroen Search']]",False,161
472787.0,22:00,06:00,,,"[['967', 'fabric']]",['2013/5/uk-0531-472787-160364-front.jpg'],"[['djhype', 'DJ Hype'], ['jubei', 'Jubei'], ['ulteriormotive', 'Ulterior Motive'], ['originalsin', 'Original Sin'], ['taxman', 'Taxman'], ['funsta', 'Funsta'], ['2shy', '2SHY'], ['mattjamlamont', 'Matt Jam Lamont'], ['monki', 'Monki'], ['paleman', 'Paleman'], ['mynuleng', 'My Nu Leng'], ['rattusrattus', 'Rattus Rattus'], ['presha', 'Presha'], ['clarity', 'Clarity']]",False,20
468525.0,23:00,08:00,,,"[['967', 'fabric']]",['2013/5/uk-0525-468525-167301-front.jpg'],"[['sasha', 'Sasha'], ['craigrichards', 'Craig Richards'], ['samrusso', 'Sam Russo'], ['marcelfengler', 'Marcel Fengler'], ['efdemin', 'Efdemin'], ['untold', 'Untold'], ['boowilliams', 'Boo Williams'], ['blackhallbookless', 'Blackhall & Bookless'], ['richardrowell', 'Richard Rowell']]",False,156
465280.0,22:00,06:00,,,"[['967', 'fabric']]",['2013/5/uk-0524-465280-156165-front.jpg'],"[['foreignbeggars', 'Foreign Beggars'], ['jakes', 'Jakes'], ['chimpo', 'Chimpo'], ['calibre', 'Calibre'], ['marcusintalex', 'Marcus Intalex'], ['dbridge', 'dBridge'], ['synkro', 'Synkro'], ['distance', 'Distance'], ['gothtrad', 'Goth-Trad'], ['lxone', 'LX one'], ['lxone', 'LX one']]",False,32
468515.0,23:00,08:00,,,"[['967', 'fabric']]",['2013/5/uk-0518-468515-156162-front.jpg'],"[['craigrichards', 'Craig Richards'], ['andrewweatherall', 'Andrew Weatherall'], ['ivansmagghe', 'Ivan Smagghe'], ['philkieran', 'Phil Kieran'], ['sigha', 'Sigha'], ['shifted', 'Shifted'], ['silentservant', 'Silent Servant'], ['mpia3', 'MPIA3'], ['terryfrancis', 'Terry Francis'], ['huntleyspalmers', 'Huntleys & Palmers'], ['auntieflo', 'Auntie Flo'], ['esa', 'Esa'], ['roxymore', 'rRoxymore']]",False,111
464848.0,10:00,06:00,,,"[['967', 'fabric']]",['2013/5/uk-0517-464848-160354-front.jpg'],"[['andyc', 'Andy C'], ['loadstar', 'Loadstar'], ['cultureshock', 'Culture Shock'], ['dcbreaks', 'DC Breaks'], ['cyantific', 'Cyantific'], ['dynamitemc', 'Dynamite MC'], ['2shy', '2SHY'], ['cutline', 'Cutline'], ['junemiller', 'June Miller'], ['frankee', 'Frankee'], ['mantmast', 'Mantmast'], ['totalscience', 'Total Science'], ['bladerunner-de', 'Bladerunner'], ['loko', 'Loko']]",False,32
469374.0,23:00,08:00,,,"[['967', 'fabric']]",['2013/5/uk-0511-469374-154350-front.jpg'],"[['craigrichards', 'Craig Richards'], ['moved', 'Move D'], ['deetron', 'Deetron'], ['themartinezbros', 'The Martinez Brothers'], ['subb-an', 'Subb-an'], ['adamshelton', 'Adam Shelton'], ['samu.l', 'Samu.l'], ['terryfrancis', 'Terry Francis'], ['silverteam', 'Silver Team'], ['jefk', 'Jef K'], ['alexmurak', 'Alex Murak']]",False,219
461771.0,22:30,06:00,,,"[['967', 'fabric']]",['2013/5/uk-0510-461771-154357-front.jpg'],"[['fakeblood', 'Fake Blood'], ['fakeblood', 'Fake Blood'], ['paulwoolford', 'Paul Woolford'], ['boy8bit', 'Boy 8-Bit'], ['attaque', 'Attaque'], ['lebreton', 'LeBreton'], ['roska', 'Roska'], ['roska', 'Roska'], ['xxxy', 'xxxy'], ['gorgoncity', 'Gorgon City'], ['brackles', 'Brackles'], ['darqefreaker', 'Darq E Freaker'], ['freaker', 'Freaker'], ['shox', 'Shox'], ['hannahwants', 'Hannah Wants'], ['kevinmcphee', 'Kevin McPhee'], ['mrbeatnick', 'Mr Beatnick'], ['tayo', 'Tayo'], ['marquishawkes', 'Marquis Hawkes'], ['benmartinuk', 'Ben Martin']]",False,46
466558.0,23:00,08:00,,,"[['967', 'fabric']]",['2013/5/uk-0504-466558-154340-front.jpg'],"[['craigrichards', 'Craig Richards'], ['maceoplex', 'Maceo Plex'], ['huxley', 'Huxley'], ['eatseverything', 'Eats Everything'], ['t.williams', 'T. Williams'], ['tomtrago', 'Tom Trago'], ['williamkouamdjoko', 'William Kouam Djoko'], ['terryfrancis', 'Terry Francis'], ['eddierichards', 'Eddie Richards'], ['jordanpeak', 'Jordan Peak']]",False,277
463944.0,22:00,06:00,,,"[['967', 'fabric']]",['2013/5/uk-0503-463944-154356-front.jpg'],"[['atrak', 'A Trak'], ['atrak', 'A Trak'], ['justblaze', 'Just Blaze'], ['martelo', 'Martelo'], ['illumsphere', 'Illum Sphere'], ['alexandernut', 'Alexander Nut'], ['eclairfifi', 'Eclair Fifi'], ['jonnydub', 'Jonny Dub'], ['jonk', 'Jon K'], ['danielavery', 'Daniel Avery'], ['mattwalsh', 'Matt Walsh']]",False,32
466108.0,23:00,01:00,,,"[['967', 'fabric']]",['2013/4/uk-0427-466108-154315-front.jpg'],"[['craigrichards', 'Craig Richards'], ['ricardovillalobos', 'Ricardo Villalobos'], ['sonjamoonear', 'Sonja Moonear'], ['vincentlemieux', 'Vincent Lemieux'], ['romanflugel', 'Roman Flügel'], ['ata', 'Ata'], ['lauer', 'Lauer'], ['terryfrancis', 'Terry Francis'], ['systemofsurvival', 'System Of Survival']]",False,258
463949.0,22:00,06:00,,,"[['967', 'fabric']]",['2013/4/uk-0426-463949-154351-front.jpg'],"[['djhype', 'DJ Hype'], ['goldie', 'Goldie'], ['grooverider', 'Grooverider'], ['originalsin', 'Original Sin'], ['taxman', 'Taxman'], ['potentialbadboy', 'Potential Badboy'], ['funsta', 'Funsta'], ['2shy', '2SHY'], ['scratchperverts', 'Scratch Perverts'], ['scottgarcia', 'Scott Garcia'], ['mccreed', 'MC Creed'], ['logansama', 'Logan Sama'], ['mensah', 'Mensah'], ['jakes', 'Jakes'], ['barelylegal', 'Barely Legal'], ['amoss', 'Amoss'], ['ld50', 'LD50'], ['gusto', 'Gusto']]",False,14
461723.0,23:00,08:00,,,"[['967', 'fabric']]",['2013/4/uk-0420-461723-147575-front.jpg'],"[['craigrichards', 'Craig Richards'], ['matthiastanzmann', 'Matthias Tanzmann'], ['laurajones', 'Laura Jones'], ['terryfrancis', 'Terry Francis'], ['sandwelldistrict', 'Sandwell District'], ['rrose', 'Rrose'], ['prosumer', 'Prosumer'], ['murattepeli', 'Murat Tepeli'], ['danbeaumont', 'Dan Beaumont']]",False,144
461751.0,22:00,06:00,,,"[['967', 'fabric']]",['2013/4/uk-0419-461751-154411-front.jpg'],"[['caspa', 'Caspa'], ['caspa', 'Caspa'], ['datsik', 'Datsik'], ['logand', 'Logan D'], ['posij', 'Posij'], ['lxone', 'LX one'], ['londonelektricity', 'London Elektricity'], ['lenzman', 'Lenzman'], ['mariboustate', 'Maribou State'], ['technimatic-uk', 'Technimatic'], ['blackdown', 'Blackdown'], ['mumdance', 'Mumdance'], ['logos', 'Logos'], ['lhf', 'LHF'], ['e.m.m.a.', 'E.m.m.a'], ['moleskin', 'Moleskin']]",False,17
461709.0,23:00,08:00,,,"[['967', 'fabric']]",['2013/4/uk-0413-461709-147568-front.jpg'],"[['craigrichards', 'Craig Richards'], ['thirdside', 'Third Side'], ['steffi', 'Steffi'], ['theanaloguecops', 'The Analogue Cops'], ['johntalabot', 'John Talabot'], ['marcoshuttle', 'Marco Shuttle'], ['terryfrancis', 'Terry Francis'], ['carilekebusch', 'Cari Lekebusch'], ['josephcapriati', 'Joseph Capriati'], ['thesecretagency', 'The Secret Agency'], ['jamespriestley', 'James Priestley'], ['blm', 'BLM']]",False,84
452744.0,22:00,07:00,,,"[['967', 'fabric']]",['2013/4/uk-0412-452744-143652-front.jpg'],"[['pearsonsound', 'Pearson Sound'], ['benufo', 'Ben UFO'], ['pangaea', 'Pangaea'], ['blawan', 'Blawan'], ['willbankhead', 'Will Bankhead'], ['chunky', 'Chunky'], ['akkord', 'Akkord'], ['altourettes', 'Al Tourettes'], ['callsuper', 'Call Super'], ['houseofblacklanterns', 'House of Black Lanterns'], ['throwingsnow', 'Throwing Snow'], ['specialrequest', 'Special Request'], ['kowton', 'Kowton'], ['alexcoulton', 'Alex Coulton'], ['and', 'AnD'], ['rhythmictheory', 'Rhythmic Theory'], ['thekellytwins', 'The Kelly Twins']]",False,115
454912.0,23:00,08:00,,,"[['967', 'fabric']]",['2013/4/uk-0406-454912-143651-front.jpg'],"[['craigrichards', 'Craig Richards'], ['stevebug', 'Steve Bug'], ['mandy', 'M.A.N.D.Y'], ['terryfrancis', 'Terry Francis'], ['surgeon', 'Surgeon'], ['petervanhoesen', 'Peter Van Hoesen'], ['federicomolinari', 'Federico Molinari'], ['christianburkhardt', 'Christian Burkhardt'], ['rayokpara', 'Ray Okpara']]",False,85
459676.0,22:00,06:00,,,"[['967', 'fabric']]",['2013/4/uk-0405-459676-143649-front.jpg'],"[['shyfx', 'Shy FX'], ['plastician', 'Plastician'], ['burakasomsistema', 'Buraka Som Sistema'], ['doorly', 'Doorly'], ['compa', 'Compa'], ['alixperez', 'Alix Perez'], ['fredvgrafix', 'Fred V & Grafix'], ['crissycriss', 'Crissy Criss'], ['visionobi', 'Visionobi'], ['plastician', 'Plastician'], ['djq', 'DJ Q'], ['artifactuk', 'Artifact'], ['slackk', 'Slackk']]",False,24
454911.0,23:00,08:00,,,"[['967', 'fabric']]",['2013/3/uk-0330-454911-front.jpg'],"[['visionquest', 'Visionquest'], ['sethtroxler', 'Seth Troxler'], ['shaunreeves', 'Shaun Reeves'], ['leecurtiss', 'Lee Curtiss'], ['ryancrosson', 'Ryan Crosson'], ['wareika', 'Wareika'], ['kevinsaunderson', 'Kevin Saunderson'], ['kennylarkin', 'Kenny Larkin'], ['kylehall', 'Kyle Hall'], ['kevinsaunderson', 'Kevin Saunderson'], ['sethtroxler', 'Seth Troxler'], ['patricescott', 'Patrice Scott'], ['kylehall', 'Kyle Hall'], ['patricescott', 'Patrice Scott']]",False,286
446906.0,22:00,06:00,,,"[['967', 'fabric']]",['2013/3/uk-0329-446906-133422-front.jpg'],"[['djhype', 'DJ Hype'], ['edrush', 'Ed Rush'], ['optical', 'Optical'], ['originalsin', 'Original Sin'], ['taxman', 'Taxman'], ['prolix', 'Prolix'], ['2shy', '2SHY'], ['scratchperverts', 'Scratch Perverts'], ['ntype', 'N-Type'], ['subzero', 'Sub Zero'], ['jaydan', 'Jaydan'], ['northbase', 'North Base'], ['potentialbadboy', 'Potential Badboy'], ['raykeith', 'Ray Keith'], ['jumpingjackfrost', 'Jumping Jack Frost'], ['remarc', 'Remarc']]",False,38
451751.0,23:00,08:00,,,"[['967', 'fabric']]",['2013/3/uk-0323-451751-133423-front.jpg'],"[['derrickcarter', 'Derrick Carter'], ['terryfrancis', 'Terry Francis'], ['krusenuernberg', 'Kruse & Nuernberg'], ['severino', 'Severino'], ['bensims', 'Ben Sims'], ['normannodge', 'Norman Nodge'], ['skudge', 'Skudge'], ['jayshepheard', 'Jay Shepheard'], ['matthewburton', 'Matthew Burton'], ['markpavitt', 'Mark Pavitt']]",False,93
450205.0,22:00,06:00,,,"[['967', 'fabric']]",['2013/3/uk-0322-450205-133419-front.jpg'],"[['kasra', 'Kasra'], ['enei', 'Enei'], ['mefjus', 'Mefjus'], ['foreignconcept', 'Foreign Concept'], ['ivylab', 'Ivy Lab'], ['xtrah', 'Xtrah'], ['viciouscircle', 'Vicious Circle'], ['pinch', 'Pinch'], ['lone', 'Lone'], ['distance', 'Distance'], ['tunnidge', 'Tunnidge'], ['jakes', 'Jakes'], ['beneath', 'Beneath'], ['londonelektricity', 'London Elektricity'], ['joesyntax', 'Joe Syntax'], ['etherwood', 'Etherwood'], ['joeford', 'Joe Ford'], ['ruthless', 'Ruthless']]",False,27
453144.0,23:00,08:00,,,"[['967', 'fabric']]",['2013/3/uk-0316-453144-133416-front.jpg'],"[['craigrichards', 'Craig Richards'], ['matttolfrey', 'Matt Tolfrey'], ['svenweisemann', 'Sven Weisemann'], ['gavinherlihy', 'Gavin Herlihy'], ['terryfrancis', 'Terry Francis'], ['slam', 'Slam'], ['psycatron', 'Psycatron'], ['audiowerner', 'Audio Werner'], ['nicolaslutz', 'Nicolas Lutz'], ['jamesdeanbrown', 'James Dean Brown'], ['voigtmann', 'Voigtmann'], ['lamache', 'Lamache']]",False,76
444444.0,22:00,06:00,,,"[['967', 'fabric']]",['2013/3/uk-0315-444444-129296-front.jpg'],"[['djez', 'DJ EZ'], ['djzinc', 'DJ Zinc'], ['tippa', 'Tippa'], ['mosca', 'Mosca'], ['brackles', 'Brackles'], ['jonk', 'Jon K'], ['calibre', 'Calibre'], ['dbridge', 'dBridge'], ['darqefreaker', 'Darq E Freaker'], ['freaker', 'Freaker'], ['chimpo', 'Chimpo'], ['trigga', 'Trigga'], ['rizmc', 'Riz MC'], ['trigga', 'Trigga']]",False,67
447975.0,23:00,08:00,,,"[['967', 'fabric']]",['2013/3/uk-0309-447975-133409-front.jpg'],"[['craigrichards', 'Craig Richards'], ['levonvincent', 'Levon Vincent'], ['delanosmith', 'Delano Smith'], ['yossiamoyal', 'Yossi Amoyal'], ['terryfrancis', 'Terry Francis'], ['marceldettmann', 'Marcel Dettmann'], ['ovr', 'O/V/R'], ['adamshelton', 'Adam Shelton'], ['javiercarballo', 'Javier Carballo'], ['hanfrymartinez', 'Hanfry Martinez'], ['bloodymary', 'Bloody Mary']]",False,133
439147.0,22:00,06:00,,,"[['967', 'fabric']]",['2013/3/uk-0308-439147-129294-front.jpg'],"[['kode9', 'Kode 9'], ['djrashad', 'DJ Rashad'], ['ikonika', 'Ikonika'], ['scratchadva', 'Scratcha DVA'], ['coolyg', 'Cooly G'], ['goldie', 'Goldie'], ['docscott', 'Doc Scott'], ['artificialintelligence', 'Artificial Intelligence'], ['lenzman', 'Lenzman'], ['ulteriormotive', 'Ulterior Motive'], ['mikal', 'Mikal'], ['kutmah', 'Kutmah'], ['omunit', 'Om Unit'], ['bluedaisy', 'Blue Daisy'], ['kidkanevil', 'Kidkanevil']]",False,77
447976.0,23:00,08:00,,,"[['967', 'fabric']]",[],"[['petreinspirescu', 'Petre Inspirescu'], ['craigrichards', 'Craig Richards'], ['francescotristano', 'Francesco Tristano'], ['cristicons', 'Cristi Cons'], ['terryfrancis', 'Terry Francis'], ['cosmintrg', 'Cosmin TRG'], ['2562', 'A Made Up Sound'], ['blondish', 'Blond:ish'], ['huntergame', 'Hunter/Game']]",False,81
441064.0,22:00,06:00,,,"[['967', 'fabric']]",['2013/3/uk-0301-441064-129293-front.jpg'],"[['rustie', 'Rustie'], ['araabmuzik', 'Araabmuzik'], ['illumsphere', 'Illum Sphere'], ['jonnydub', 'Jonny Dub'], ['martelo', 'Martelo'], ['frenchfries', 'French Fries'], ['bokbok', 'Bok Bok'], ['bambounou', 'Bambounou'], ['thetown', 'The Town'], ['sneaker', 'Sneaker'], ['neillandstrumm', 'Neil Landstrumm'], ['tessela', 'Tessela'], ['deft', 'Deft'], ['bareskin', 'BareSkin'], ['cedricmaison', 'Cedric Maison']]",False,82
439131.0,23:00,08:00,,,"[['967', 'fabric']]",['2013/2/uk-0223-439131-120180-front.jpg'],"[['apollonia', 'Apollonia'], ['danghenacia', 'Dan Ghenacia'], ['dyedsoundorom', 'Dyed Soundorom'], ['shonky', 'Shonky'], ['guilhemmonin', 'Guilhem Monin'], ['stephaneghenacia', 'Stephane Ghenacia'], ['willsaul', 'Will Saul'], ['fredp', 'Fred P'], ['willsaul', 'Will Saul'], ['altourettes', 'Al Tourettes'], ['october', 'October'], ['greymatter', 'Greymatter'], ['krl', 'KRL'], ['stuclark', 'Stu Clark'], ['jameswelsh', 'James Welsh']]",False,220
441077.0,22:00,06:00,,,"[['967', 'fabric']]",[],"[['djhype', 'DJ Hype'], ['mampiswift', 'Mampi Swift'], ['subzero', 'Sub Zero'], ['taxman', 'Taxman'], ['2shy', '2SHY'], ['funsta', 'Funsta'], ['ronisize', 'Roni Size'], ['scratchperverts', 'Scratch Perverts'], ['hatcha', 'Hatcha'], ['rattusrattus', 'Rattus Rattus'], ['barelylegal', 'Barely Legal'], ['jubei', 'Jubei'], ['alleycat', 'Alley Cat'], ['compa', 'Compa'], ['irrelevant', 'Irrelevant'], ['boxmouse', 'Box Mouse']]",False,26
439129.0,23:00,08:00,,,"[['967', 'fabric']]",['2013/2/uk-0216-439129-120178-front.jpg'],"[['michaelmayer', 'Michael Mayer'], ['craigrichards', 'Craig Richards'], ['johnheckle', 'John Heckle'], ['terryfrancis', 'Terry Francis'], ['benklock', 'Ben Klock'], ['steverachmad', 'Steve Rachmad'], ['futureboogie', 'Futureboogie'], ['pbrstreetgang', 'PBR Streetgang'], ['waifsstrays', 'Waifs & Strays'], ['futureboogie', 'Futureboogie']]",False,149
438709.0,22:00,06:00,,,"[['967', 'fabric']]",['2013/2/uk-0215-438709-120172-front.jpg'],"[['caspa', 'Caspa'], ['krypticminds', 'Kryptic Minds'], ['uncledugs', 'Uncle Dugs'], ['roska', 'Roska'], ['roska', 'Roska'], ['roska', 'Roska'], ['rivastarr', 'Riva Starr'], ['preditah', 'Preditah'], ['shox', 'Shox'], ['klute', 'Klute'], ['domroland', 'Dom & Roland'], ['nymfo', 'Nymfo']]",False,43
439109.0,23:00,08:00,,,"[['967', 'fabric']]",['2013/2/uk-0209-439109-120168-front.jpg'],"[['craigrichards', 'Craig Richards'], ['lil-louis', ""Lil' Louis""], ['wbeeza', 'Wbeeza'], ['georgefitzgerald', 'George FitzGerald'], ['nathancoles', 'Nathan Coles'], ['terryfrancis', 'Terry Francis'], ['eddierichards', 'Eddie Richards'], ['tigerskin', 'Tigerskin'], ['steffi', 'Steffi'], ['virginia', 'Virginia']]",False,81
438586.0,22:00,06:00,,,"[['967', 'fabric']]",['2013/2/uk-0208-438586-120161-front.jpg'],"[['jackbeats', 'Jack Beats'], ['markronson', 'Mark Ronson'], ['jackbeats', 'Jack Beats'], ['proxy', 'Proxy'], ['djmarky', 'DJ Marky'], ['marcusintalex', 'Marcus Intalex'], ['totalscience', 'Total Science'], ['logistics', 'Logistics'], ['lowqui', 'LowQui'], ['tayo', 'Tayo'], ['moxie', 'Moxie'], ['westnorwoodcassettelibrary', 'West Norwood Cassette Library'], ['thefft', 'Thefft'], ['benmartinuk', 'Ben Martin']]",False,55
435810.0,23:00,08:00,,,"[['967', 'fabric']]",['2013/2/uk-0202-435810-115588-front.jpg'],"[['craigrichards', 'Craig Richards'], ['scuba', 'Scuba'], ['densepika', 'Dense & Pika'], ['terryfrancis', 'Terry Francis'], ['blawan', 'Blawan'], ['barkerbaumecker', 'Barker & Baumecker'], ['kevingriffiths', 'Kevin Griffiths'], ['spencerparker', 'Spencer Parker'], ['matthewstyles', 'Matthew Styles']]",False,125
438472.0,22:00,06:00,,,"[['967', 'fabric']]",[],"[['subfocus', 'Sub Focus'], ['deltaheavy', 'Delta Heavy'], ['cultureshock', 'Culture Shock'], ['fabio', 'Fabio'], ['dcbreaks', 'DC Breaks'], ['2shy', '2SHY'], ['doorly', 'Doorly'], ['culprate', 'Culprate'], ['renelavice', 'Rene LaVice'], ['junemiller', 'June Miller'], ['woz', 'Woz'], ['ulteriormotive', 'Ulterior Motive'], ['kove', 'Kove'], ['frankee', 'Frankee'], ['chroma', 'Chroma']]",False,23
435748.0,23:00,08:00,,,"[['967', 'fabric']]",['2013/1/uk-0126-435748-113068-front.jpg'],"[['cassy', 'Cassy'], ['terryfrancis', 'Terry Francis'], ['clockwork', 'Clockwork'], ['sandwelldistrict', 'Sandwell District'], ['staffanlinzatti', 'Staffan Linzatti'], ['lockedgroove', 'Locked Groove'], ['thesecretagency', 'The Secret Agency'], ['gilessmith', 'Giles Smith'], ['johndaly', 'John Daly']]",False,91
434787.0,22:00,06:00,,,"[['967', 'fabric']]",['2013/1/uk-0125-434787-116936-front.jpg'],"[['djhype', 'DJ Hype'], ['originalsin', 'Original Sin'], ['taxman', 'Taxman'], ['totalscience', 'Total Science'], ['optiv', 'Optiv'], ['btk', 'BTK'], ['2shy', '2SHY'], ['funsta', 'Funsta'], ['kode9', 'Kode 9'], ['kasra', 'Kasra'], ['jubei', 'Jubei'], ['skeptical', 'Skeptical'], ['mefjus', 'Mefjus'], ['xtrah', 'Xtrah'], ['visionobi', 'Visionobi'], ['martelo', 'Martelo'], ['djq', 'DJ Q'], ['monki', 'Monki'], ['chimpo', 'Chimpo']]",False,22
435737.0,23:00,08:00,,,"[['967', 'fabric']]",['2013/1/uk-0119-435737-113064-front.jpg'],"[['mrc', 'Mr C'], ['konradblack', 'Konrad Black'], ['affieyusuf', 'Affie Yusuf'], ['timred', 'Tim Red'], ['terryfrancis', 'Terry Francis'], ['sigha', 'Sigha'], ['dvs1', 'DVS1'], ['francisharris', 'Francis Harris'], ['anthonycollins', 'Anthony Collins'], ['voigtmann', 'Voigtmann']]",False,81
429204.0,22:00,06:00,,,"[['967', 'fabric']]",['2013/1/uk-0118-429204-105947-front.jpg'],"[['hatcha', 'Hatcha'], ['ntype', 'N-Type'], ['funtcase', 'Funtcase'], ['grooverider', 'Grooverider'], ['soulz', 'Soulz'], ['majestic', 'Majestic'], ['dillinja', 'Dillinja'], ['djdie', 'DJ Die'], ['mampiswift', 'Mampi Swift'], ['crissycriss', 'Crissy Criss'], ['funsta', 'Funsta'], ['2shy', '2SHY'], ['distance', 'Distance'], ['youngsta', 'Youngsta'], ['tunnidge', 'Tunnidge'], ['lxone', 'LX one']]",False,19
431410.0,23:00,08:00,,,"[['967', 'fabric']]",['2013/1/uk-0112-431410-107691-front.jpg'],"[['craigrichards', 'Craig Richards'], ['terryfrancis', 'Terry Francis'], ['sanproper', 'San Proper'], ['portable', 'Portable'], ['trusme', ""Trus'me""], ['trusme', ""Trus'me""], ['trevino', 'Trevino'], ['conforce', 'Conforce'], ['nicksinna', 'Nick Sinna'], ['jimpster', 'Jimpster'], ['sessionvictim', 'Session Victim'], ['normdeplume', 'Norm De Plume']]",False,57
